name,address,type,place
Awesome Alien,27931 Wayne Ln,Museum,menifee
Perris Valley Historical Museum,120 W 4th St,History museum,menifee
Dora Nelson African American Art and History Museum,316 E 7th St,Museum,menifee
Thomas And Friends,2201 S A St,Museum,menifee
Murrieta Museum,Juniper St,Museum,menifee
March Field Air Museum,22550 Van Buren Boulevard,Museum,menifee
Ya'i Heki' Regional Indian Museum,17801 Lake Perris Dr,Museum,menifee
Susan's Garage,232 Santa Margarita Ave,Museum,menlo park
Michelstettner Schule,1601 Willow Rd,Museum,menlo park
Budi Utomo,1601 Willow Rd,Museum,menlo park
Anderson Collection at Stanford University,314 Lomita Dr,Modern art museum,menlo park
Palo Alto History Museum,300 Homer Ave,History museum,menlo park
Herbert Hoover Memorial Exhibit Pavilion,stanford University,Museum,menlo park
The Foster,940 Commercial St 4907,Art museum,menlo park
Freespeach Mailbox,701 Tennyson Ave,Museum,menlo park
Mach dir ein Bild,1601 California Ave,Museum,menlo park
Madison Avenue Guild,1011 Madison Ave,Museum,menlo park
Stanford Home of Champions,641 E Campus Drive,Museum,menlo park
Palo Alto Junior museum and zoo,1120 Hopkins Ave,Museum,menlo park
Keith Amling,1121 Bryant St,Ethnographic museum,menlo park
Barron Park Garden Railway,748 Kendall Ave,Museum,menlo park
Woodside Store Park,3300 Tripp Rd,Museum,menlo park
Christmas Tree Lane,18001898 Fulton St,Museum,menlo park
Drone Plex,601 Skyway Rd,Museum,menlo park
Maison de Steve Jobs,,Museum,menlo park
Catherine Brennan Memorial Rose Garden,1400 Roosevelt Ave,Museum,menlo park
Arte Di Fiorenza,910 San Pierre Way,Museum,menlo park
Palo Alto Historical Association,Guy Miller Archives Cubberley Community Center 4000 Middlefield Rd Room K7,Museum,menlo park
Sunnyvale Heritage Park Museum,570 E Remington Dr,History museum,menlo park
de Young Museum,50 Hagiwara Tea Garden Dr,Art museum,menlo park
Joshua Hendy Iron Works Museum,,Museum,menlo park
Triton Museum of Art,1505 Warburton Ave,Art museum,menlo park
Rosicrucian Egyptian Museum Planetarium,26116052,Museum,menlo park
Asian Art Museum,200 Larkin St,Art museum,menlo park
San Jose Museum of Quilts & Textiles,520 S 1st St,Museum,menlo park
South Bay Historical Railroad,1005 Railroad Ave,Museum,menlo park
Lab Junior,55 Music Concourse Dr,Museum,menlo park
The 49ers Museum,4900 Marie P DeBartolo Way,Museum,menlo park
Museum of Craft and Design,2569 3rd St,Art museum,menlo park
Contemporary Jewish Museum,736 Mission St,Ethnographic museum,menlo park
Tenderloin Museum,398 Eddy St,Museum,menlo park
San Jose Fire Museum,201 N Market St,Museum,menlo park
Cartoon Art Museum,781 Beach St,Art museum,menlo park
International Art Museum of America,1023 Market St,Art museum,menlo park
CamronStanford House,1418 Lakeside Dr,Museum,menlo park
Hyde St Pier Historic Ships,2984 Hyde Street Pier 2976,Museum,menlo park
Merced County Courthouse Museum,W 21st & N Street,Local history museum,merced
Merced Agricultural Museum,4498 E CA140,Museum,merced
Flugzeugmuseum Merced,,Museum,merced
McDowell Manor,2870 Park Ave,Museum,merced
Castle Air Museum,5050 Santa Fe Dr,Museum,merced
California Central Model Railroad,4185 Bassett St,Rail museum,milpitas
Agnews Historic Cemetery,1250 Hope Dr,Museum,milpitas
Museum West,332 Commercial St,Museum,milpitas
San Jose Veterans Memorial,,Museum,milpitas
Federal Court,280 S 1st St,Museum,milpitas
Ctrc,210 N 4th St,Museum,milpitas
Dancing Pig  Stephan's Meat Products,81 S Montgomery St,Museum,milpitas
The Tech Innovation,San Jose Civic and Montgomery Theaters,Museum,milpitas
The Tech pickup,135 W San Carlos St,Museum,milpitas
Harris Lass House Museum,1889 Market St,Museum,milpitas
HeadenInman House,1509 Warburton Ave,Museum,milpitas
Viet Museum,,Museum,milpitas
Portuguese Historical Museum,1650 Senter Rd,History museum,milpitas
Santa Cruz Museum of Art & History,Santa Cruz,Art museum,milpitas
The Museum of Art and Digital Entertainment,Oakland,Museum,milpitas
Villa Mira Monte,Morgan Hill,Museum,milpitas
Lawrence Hall of Science,Berkeley,Science museum,milpitas
Randall Museum,San Francisco,Science museum,milpitas
Lindsay Wildlife Experience,Walnut Creek,Museum,milpitas
Old Mission San Jose,Fremont,Museum,milpitas
Whaley House Museum,2476 San Diego Ave,History museum,mission viejo
The California Missions Museum,24737 CA121,History museum,mission viejo
Moulton Museum,Irvine,History museum,mission viejo
The Discovery  Terry Lee Wells Nevada Discovery Museum,Reno,Science museum,mission viejo
San Francisco Botanical Garden,San Francisco,Museum,mission viejo
National Gallery of Art,Washington,Art museum,mission viejo
Lizzie's Trail Inn and The Richardson House,167 E Mira Monte Ave,History museum,monrovia
Qiao Ying Gu Wan ,5255007024,Museum,monterey park
Yo Palace,,Museum,monterey park
HOTE,2407 W Hellman Ave,Art gallery,monterey park
Mexican American All Wars Memorial,33003398 East Cesar E Chavez Avenue,Museum,monterey park
Outside Gallery,2806 Lincoln Park Ave,Museum,monterey park
South Pasadena Historical Museum,913 Meridian Ave,History museum,monterey park
Abbey San Encino,6211 Arroyo Glen St,Museum,monterey park
Friends of the Southwest Museum,5905 El Mio Dr,Museum,monterey park
Peter and Merle Mullin Gallery,1111 S Arroyo Pkwy,Art museum,monterey park
Meridian Iron Works Museum,913 Meridian Ave,Museum,monterey park
Pinolos Angeles,519 N Indiana St,Museum,monterey park
gallery ALSO,3754 N Mission Rd B,Museum,monterey park
Melis,5907 Monterey Rd,Museum,monterey park
Turn About,N Figueroa St,Museum,monterey park
Showboat Gallery,6152 York Blvd,Museum,monterey park
Highland Park Junior Arts Center Project Bridewell Armory,111 Bridewell St,Museum,monterey park
Robert Millikan House,1640 Oak Grove Ave,Museum,monterey park
Eliran Inc,2943 E 3rd St,Wax museum,monterey park
Mausoleum,Huntington Library,Museum,monterey park
Huntington Art Gallery,1151 Oxford Rd,Museum,monterey park
Christmas Tree Lane St Albans Road San Marino,1365 St Albans Rd,Museum,monterey park
Old Mill Foundation,1120 Old Mill Rd,Museum,monterey park
SugarMynt Gallery,810 Meridian Ave,Art gallery,monterey park
Southern California Children's Museum,459 E Colorado Blvd,Children's museum,monterey park
Christmas Tree Lane St Albans Road San Marino,San Marino,Museum,monterey park
Old Mill Foundation,San Marino,Museum,monterey park
SugarMynt Gallery,South Pasadena,Art gallery,monterey park
MHAA Salvador Dali,Monterey,Art museum,monterey park
California's First Theatre,Monterey,Local history museum,monterey park
Presidio of Monterey Museum,Monterey,Museum,monterey park
Aperture Science Relaxation Center,357 Science Dr,Museum,moorpark
camille Inc,3970 Hitch Blvd,Wax museum,moorpark
McCrea Ranch,4500 N Moorpark Rd,Museum,moorpark
The Ronald Reagan Museum,40 Presidential Dr,Museum,moorpark
Skateboarding Hall of Fame,1555 Simi Town Center Way UNIT 230,Museum,moorpark
Chumash Indian Museum,3290 Lang Ranch Pkwy,Museum,moorpark
Genghis Khan Exibition,,Museum,moorpark
VFW Museum,Unnamed Road,Museum,moorpark
Conejo Valley Art Museum,197 N Moorpark Rd,Museum,moorpark
Taxi Moorpark,,Museum,moorpark
Halloween Simi Valley,2861 Cordova Road,Museum,moorpark
Simi Adobe-Strathearn House,137 Strathearn Pl,History museum,moorpark
Griffith observatory,40 Presidential Dr,Museum,moorpark
Ronald Reagan museum,864 Pacific Ave,Museum,moorpark
Olivia's House,3192 Silver Maple Cir,Museum,moorpark
Stagecoach Inn Museum,51 S Ventu Park Rd,Museum,moorpark
Reagan Country Cafe,40 Presidential Dr,Museum,moorpark
De La Osa Adobe Museum and Historic Marker,Encino,Museum,moorpark
Aviation Museum of Santa Paula,Santa Paula,Museum,moorpark
Pleasant Valley Historical Society and Museum,Camarillo,Museum,moorpark
Santa Susana Railroad Depot & Museum,Simi Valley,Museum,moorpark
Satwiwa Native American Indian Culture Center,Newbury Park,Museum,moorpark
Wing's Aviation Museum,Camarillo,Museum,moorpark
KidSTREAM,Camarillo,Museum,moorpark
Carnegie Art Museum,Oxnard,Art museum,moorpark
Albinger Archaeological Museum,Ventura,Archaeological museum,moorpark
Railroad Historical Society,Fillmore,Museum,moorpark
Jeanette Cole Art Center,Santa Paula,Art museum,moorpark
Port Hueneme Historical Society Museum,Port Hueneme,Local history museum,moorpark
The Murphy Auto Museum,Oxnard,Museum,moorpark
Wishtoyo Chumash Village,Malibu,Museum,moorpark
Mullin Automotive Museum,Oxnard,Museum,moorpark
Point Mugu Missile Park,Port Hueneme,Museum,moorpark
Eight05 Taxi Taxi,,Museum,moorpark
Frederick R Weisman Museum,Malibu,Art museum,moorpark
Valley Relics Museum,Van Nuys,Museum,moorpark
US Navy Seabee Museum,Port Hueneme,History museum,moorpark
Heritage Square,Oxnard,Historical place museum,moorpark
Campo De Cahuenga,Studio City,Museum,moorpark
Simi AmericanCab,,Museum,moorpark
Camarillo Ranch,Camarillo,Museum,moorpark
The Dudley House,Ventura,Historical place museum,moorpark
Museum of Contemporary Art Santa Barbara,Santa Barbara,Art museum,moorpark
American Southwestern Railway,Los Angeles,Museum,moorpark
San Buenaventura Mission,Ventura,Museum,moorpark
Morro Bay Skateboard Museum,Morro Bay,Museum,moorpark
California History Center,Cupertino,History museum,moorpark
John F Kennedy Memorial Park,15111 Indian St,Museum,moreno valley
Wild Burrow Ranch,87338743 Pigeon Pass Rd,Museum,moreno valley
Beltran's Christmas light house,11557 Sandpiper Ct,Museum,moreno valley
Air Museum,1351 Graeber St,Museum,moreno valley
Eden Hot Springs,Eden Hot Springs Rd,Historical place museum,moreno valley
B52,,Museum,moreno valley
Heritage Park,2597626028 Mission Rd,Museum,moreno valley
Museum of Redlands,700 Brookside Ave,Local history museum,moreno valley
Historical Glass Museum,1157 Orange St,Museum,moreno valley
National riverside memorial cemetery,Mariana Dr,Museum,moreno valley
Lincoln Memorial Shrine,125 W Vine St,Museum,moreno valley
Gateway Ranch,31313 Live Oak Canyon Rd,Science museum,moreno valley
San Gabriel Mission Outpost,26930 Barton Rd,Museum,moreno valley
Carraige House  Prospect park,13831399 Prospect Dr,Museum,moreno valley
Historic Redlands Train Station,383389 Orange St,Historical place museum,moreno valley
Perris Valley Historical Archives,400 S D St,Museum,moreno valley
The Olive Project,208 W Olive Ave,Museum,moreno valley
Qitefite,235 S Golden Ave,Museum,moreno valley
Pennypickle's Workshop,42081 Main St,Science museum,moreno valley
Museum of the San Ramon Valley,Danville,Local history museum,moreno valley
The Mexican Museum,San Francisco,Museum,moreno valley
Capitola Historical Museum,Capitola,Museum,moreno valley
Maritime Museum,San Francisco,Maritime museum,moreno valley
Vanguard Art Gallery,Moreno Valley,Art gallery,moreno valley
Villa Mira Monte,17860 Monterey Rd,Museum,morgan hill
Cool place,15540 Monterey Rd,Museum,morgan hill
Wings of History Aircraft Museum,12777 Murphy Ave,Museum,morgan hill
Sand dollar,Watsonville Rd,Museum,morgan hill
Coit Lake,9000 E Dunne Ave,Museum,morgan hill
Stevens Creek Trail Middlefield Entrance,E Middlefield Rd,Museum,mountain view
Moffett Field Model HO Railroad,500 Severyns Ave,Rail museum,mountain view
Hillimani Cero Mas Alta Y Turistica,,Museum,mountain view
MM CLUBHOUSE,125 N Mary Ave,Museum,mountain view
Kuiper Airborne Observatory,NASA Ames Research Center Moffett Field,Museum,mountain view
Temecula Valley Museum,28314 Mercedes St,Museum,murrieta
Ivy Bridge,25225 Ivy St,Museum,murrieta
Wings & Rotors Air Museum,37350 Sky Canyon Dr,Museum,murrieta
di Rosa Center for Contemporary Art,Napa,Art museum,napa
Napa Valley Museum,Yountville,Museum,napa
Napa Firefighters Museum,Napa,Museum,napa
Napa Lighted Art Festival in January,Napa,Museum,napa
Robert Parker's Wine Advocate,Napa,Museum,napa
The CIA at Copia The Culinary Institute of America,Napa,Museum,napa
Sonoma Valley Museum of Art,Sonoma,Modern art museum,napa
Robert Louis Stevenson Museum,St Helena,History museum,napa
Sharpsteen Museum,Calistoga,Local history museum,napa
Veterans Museum,Yountville,War museum,napa
Napa Gardens,Napa,Museum,napa
The California Missions Museum,Sonoma,History museum,napa
Petrified Forest,Calistoga,Museum,napa
Depot Park Museum,Sonoma,Museum,napa
The Space Station Museum,,Museum,napa
Children's Museum of Sonoma County,Santa Rosa,Children's museum,napa
Lisa Kristine Gallery,Sonoma,Art gallery,napa
Vallejo Naval & Historical Museum,Vallejo,Museum,napa
Mare Island Museum,Vallejo,History museum,napa
St Helena Historical Society,St Helena,Museum,napa
North Bay Air Museum,Sonoma,Open air museum,napa
Vacaville's Imagine That,Vacaville,Science museum,napa
Villa CA'TOGA,Calistoga,Museum,napa
Charles M Schulz Museum and Research Center,Santa Rosa,Museum,napa
Western Railway Museum,Suisun City,Museum,napa
Brannan Cottage  Sharpsteen Museum,Calistoga,Museum,napa
Art Alley,Santa Rosa,Open air museum,napa
Habitot Children's Museum,Berkeley,Children's museum,napa
Saint Mary's College Museum of Art,Moraga,Art museum,napa
Blackhawk Museum,Danville,Museum,napa
Filoli Historic House & Garden,Woodside,Historical place museum,napa
Pacific Heritage Museum,San Francisco,History museum,napa
GLBT Historical Society Museum,San Francisco,Museum,napa
San Mateo County Historical,Redwood City,History museum,napa
Pacific Bus Museum,Fremont,Museum,napa
Aftel Archive of Curious Scents,Berkeley,Museum,napa
Rosicrucian Egyptian Museum Planetarium,San Jose,Museum,napa
The Santa Cruz Children's Museum of Discovery,1855 41st Ave 10,Children's museum,napa
Santa Cruz Surfing Museum,701 W Cliff Dr,Museum,napa
Bigfoot Collection Museum,38949 CA299,Museum,napa
Huntington Gardens,1151 Oxford St,Museum,national city
Jail cells & Police exhibits,789 W Harbor Dr,Historical place museum,national city
Maritime Museum of San Diego,1492 N Harbor Dr,Museum,national city
Art of Tim Cantor,527 Fourth Ave,Art gallery,national city
San Diego Automotive Museum,2080 Pan American Plaza,Museum,national city
Women's Museum of California,2730 Historic Decatur Rd 206,Museum,national city
Star of India,1492 N Harbor Dr,Museum,national city
Coronado Historical Association,1100 Orange Ave,Museum,national city
La Casa de Estudillo,4000 Mason St,Museum,national city
HMS Surprise,Maritime Museum of San Diego 1492 N Harbor Dr,Maritime museum,national city
Sheriff's Museum and Educational Center,2384 San Diego Ave,Museum,national city
Junipero Serra Museum,2727 Presidio Dr,History museum,national city
Old Point Loma Lighthouse,1800 Cabrillo Memorial Dr,Museum,national city
MCRD Museum Historical Society,1600 Hochmuth Ave,Museum,national city
Old Town Model Railroad Depot,2415 San Diego Ave Suite 107,Rail museum,national city
Women's History Museum & Educ,2730 Historic Decatur Rd,Museum,national city
MCRD Museum Foundation,1600 Hochmuth Ave bldg 26,Museum,national city
Seeley Stable,2648 Calhoun St,Museum,national city
McCoy House,4002 Wallace St,Museum,national city
First San Diego Courthouse,2733 San Diego Ave,Historical place museum,national city
Museum of Contemporary Art San Diego,700 Prospect St,Museum,national city
Barona Cultural Center & Museum,Lakeside,Museum,national city
Stuart Collection,La Jolla,Sculpture museum,national city
Guy B Woodward Museum,Ramona,Museum,national city
San Dieguito Heritage Museum at the Heritage Ranch,Encinitas,History museum,national city
Valley Center History Museum,Valley Center,History museum,national city
Alpine Historical Society,Alpine,Historical place museum,national city
Pacific Southwest Railway Museum,Campo,Rail museum,national city
Gaskill Brothers Stone Store Museum,Campo,Museum,national city
Motor Transport Museum,Campo,Museum,national city
Vista Historical Society,Vista,History museum,national city
Rancho Santa Fe Historical Society,Rancho Santa Fe,Museum,national city
Mountain Empire Historical Society,Campo,Museum,national city
Forderverein der Museen der Schloss und Residenzstadt Greiz eV,1601 California Ave,Museum,newark
Kelly  California,24 Dunes Bluff,Museum,newport beach
Pearl Inc,138 Murica Aisle,Wax museum,newport beach
Tanner Inc,23 Winterhaven,Wax museum,newport beach
IRVINE RANCH,2 Irvine Park Rd,Museum,newport beach
Great Park Gallery,Art Gallery,Museum,newport beach
Novato History Museum,Novato,Museum,novato
Marin Museum of Contemporary Art,Novato,Art museum,novato
Marin History Museum,Novato,Museum,novato
Museum of the American Indian,Novato,Museum,novato
Space Station,Novato,Museum,novato
Marin Treks Natural History Museum,Novato,Museum,novato
USGS 11459500 NOVATO C A NOVATO CA Hydrologic Unit 18050002,Novato,Museum,novato
Park Maintained by Pat & Tara,,Museum,novato
Casa Carlos Valero,Novato,Museum,novato
Marin Museum of Bicycling,Fairfax,Museum,novato
Museum of International Propaganda,San Rafael,Museum,novato
San Anselmo Historical Museum,San Anselmo,Museum,novato
Harry Potter Halloween House,San Rafael,Museum,novato
Marin Family History Center,San Rafael,Museum,novato
Museum Tools,San Anselmo,Museum,novato
US Fish And Wildlife Bay Center,Petaluma,Museum,novato
San Anselmo Open Space Committee,San Anselmo,Museum,novato
Boyd House,San Rafael,Museum,novato
Erin's Bench,San Rafael,Museum,novato
El Novillero Donnell Garden,Sonoma,Museum,novato
Phoenic Lake Cabin,Greenbrae,Historical place museum,novato
Petaluma Historical Library & Museum,Petaluma,Museum,novato
