name,address,type,place
Fashion Plus,1319 N State Rd 7,Clothing store,lauderhill
Mike's Bigger Guys Big and Tall Store,5442 N University Dr,Men's clothing store,lauderhill
In Unison Apparel,4432 N University Dr,Uniform store,lauderhill
One Way Fashion Clothing,3391 W Sunrise Blvd,Clothing store,lauderhill
Ashley Stewart,Mall 1337 NW 40th Ave,Women's clothing store,lauderhill
Tamara's Fashion Hut,1267 NW 40th Ave,Clothing store,lauderhill
DressUCar,1267 NW 40th Ave,Clothing store,lauderhill
Chhabra's Fashions,7232 W Oakland Park Blvd,Clothing store,lauderhill
Happy Kids for Kids,3722 NW 16th St,Clothing store,lauderhill
Worth It Stores,1409 N State Rd 7,Children's clothing store,lauderhill
Jenny's Bridal,FL7 NW,Clothing store,lauderhill
IndiaBollywood Fashions,4472 N University Dr,Boutique,lauderhill
R&C Variety Store,1507 NW 40th Ave,Clothing store,lauderhill
V Print Tees,7260 W Oakland Park Blvd,Clothing store,lauderhill
Ross Dress for Less,3203 N State Rd 7,Clothing store,lauderhill
Angels Boutique online,1801 NW 34th Terrace,Clothing store,lauderhill
JoShe Boutique,,Clothing store,lauderhill
DEVINE'S FASHIONS,5538 W Oakland Park Blvd,Women's clothing store,lauderhill
Clothing Boutique,4313 W Sunrise Blvd,Clothing store,lauderhill
Ross Dress for Less,5755 N University Dr,Clothing store,lauderhill
Rainbow Shops,3921 W Broward Blvd,Women's clothing store,lauderhill
Rainbow Shops,Sunrise,Women's clothing store,lauderhill
Everything Kids,Lauderhill,Clothing store,lauderhill
All Stars Formal Wear,Lauderhill,Tuxedo shop,lauderhill
Kushara Collections,Tamarac,Clothing store,lauderhill
Touch & Match,Fort Lauderdale,Used clothing store,lauderhill
Owl of truth,Lauderhill,Clothing store,lauderhill
Fashion Club Miami,Fort Lauderdale,Clothing store,lauderhill
King Nation,,Clothing store,lauderhill
Burlington,Lauderhill,Clothing store,lauderhill
Jeannie Kids World,Lauderhill,Children's clothing store,lauderhill
Cool J's,Lauderhill,Clothing store,lauderhill
Simon's Sportswear  Lauderhill Plaza,Lauderhill,Clothing store,lauderhill
Esther Couture Boutique,Lauderhill,Women's clothing store,lauderhill
CashmereCoal Bespoke Apparel,,Clothing store,lauderhill
Easy products,,Clothing store,lauderhill
Shopquitalldatcap,,Clothing store,lauderhill
Pretty Little Pieces,,Youth clothing store,lauderhill
Cute Drapes,,Clothing store,lauderhill
Idrip,,Women's clothing store,lauderhill
MyclothesU,,Women's clothing store,lauderhill
K&G Fashion Superstore,5301 W Atlantic Blvd,Clothing store,margate
Ross Dress for Less,Margate,Clothing store,margate
dd's DISCOUNTS,Margate,Clothing store,margate
ERJSC Brand Clothing,Margate,Vintage clothing store,margate
786rustam enterprise,Margate,Clothing store,margate
Africas Closet,Margate,Clothing store,margate
Shamars Tape,Margate,Clothing store,margate
ReggaeNthings,Coral Springs,Clothing store,margate
Flucos,,Clothing store,margate
Marks Urban Wear(r),Pompano Beach,Women's clothing store,margate
Trendy Style & Uniform Boutique,Margate,Clothing store,margate
CB Lifestyle & Apparel,,Clothing store,margate
The Salvation Army Family Store & Donation Center,Margate,Thrift store,margate
Dime's Designs,,Clothing store,margate
Ella's Uniforms,5371 W Atlantic Blvd,Uniform store,margate
InSeason,3380 NW 62nd Ave,Boutique,margate
Chico's,4467 Lyons Rd,Women's clothing store,margate
Justice,Building C 4419 Lyons Rd Space 104,Children's clothing store,margate
Women In Distress Thrift Store,1372 State Road 7 US441,Thrift store,margate
The Spot,7431 W Sample Rd,Vintage clothing store,margate
Turtle Run Shoppes,6265 W Sample Rd,Clothing store,margate
Jos A Bank,4467 Lyons Rd 101,Men's clothing store,margate
Animal Lovers Society Shoppe & Cafe,5482 W Sample Rd,Thrift store,margate
White House Black Market,4419 Lyons Rd suite 2101,Clothing store,margate
cr8tive outfitters,7320 W McNab Rd,Clothing store,margate
Rainbow Shops,7330 W McNab Rd,Women's clothing store,margate
Ross Dress for Less,7300 W McNab Rd,Clothing store,margate
Tatiana's Bridal,5113 Coconut Creek Pkwy,Bridal shop,margate
American Eagle Store,Coral Springs,Clothing store,margate
Maylana Swim,Margate,Swimwear store,margate
Papaya Clothing,Coral Springs,Women's clothing store,margate
Discovery Clothing,Coral Springs,Women's clothing store,margate
Zumiez,Coral Springs,Clothing store,margate
TJ Maxx,Coral Springs,Clothing store,margate
Page's Pocket,,Boutique,margate
Hot Topic,Coral Springs,Clothing store,margate
PacSun,Coral Springs,Clothing store,margate
Justice,Coral Springs,Children's clothing store,margate
Yudansha Fightwear,Margate,Sportswear store,margate
A One Stop Wedding And Party Services,Margate,Wedding service,margate
RPB Kloset,,Clothing store,margate
Motherhood Maternity at Macys,Coral Springs,Clothing store,margate
Shopwithlovely,,Women's clothing store,margate
Plato's Closet Melbourne,1885 W New Haven Ave,Used clothing store,melbourne
Downtown Divas,847 E New Haven Ave,Women's clothing store,melbourne
Style Encore  Melbourne FL,1871 W New Haven Ave,Women's clothing store,melbourne
American Eagle Store,1700 W New Haven Ave Space 881,Clothing store,melbourne
Mica & Molly's,1112 W New Haven Ave,Women's clothing store,melbourne
Tillys,1700 W New Haven Ave,Clothing store,melbourne
Ross Dress for Less,1850 Evans Rd,Clothing store,melbourne
Once Upon A Child,1873 W New Haven Ave,Children's clothing store,melbourne
Hollister Co,1700 W New Haven Ave 833,Clothing store,melbourne
PacSun,1700 W New Haven Ave,Clothing store,melbourne
Torrid,1700 W New Haven Ave Spc 229A,Plus size clothing store,melbourne
Jimmy Jazz,1700 W New Haven Ave,Clothing store,melbourne
JCPenney,1700 W New Haven Ave,Clothing store,melbourne
Zumiez,Melbourne Square 1700 W New Haven Ave 747a,Clothing store,melbourne
Fancy Flamingo,824 E New Haven Ave,Women's clothing store,melbourne
Unique Treasures,808 E New Haven Ave,Women's clothing store,melbourne
Bealls Florida,4100 N Wickham Rd 130,Clothing store,melbourne
Catherines,4100 N Wickham Rd,Plus size clothing store,melbourne
H&M,1700 W New Haven Ave,Clothing store,melbourne
Dillard's,1700 W New Haven Ave 801,Clothing store,melbourne
rue21,1700 West New Haven Avenue 929A935941,Clothing store,melbourne
Burlington,1750 Evans Rd,Clothing store,melbourne
Rainbow Shops,4711 Babcock St NE,Women's clothing store,melbourne
Men's Wearhouse,1745 W New Haven Ave,Men's clothing store,melbourne
Cottonways,832 E New Haven Ave,Clothing store,melbourne
The Children's Place,1700 W New Haven Ave,Children's clothing store,melbourne
Anchors and Acorns,909 E New Haven Ave 9,Vintage clothing store,melbourne
Citi Trends,4700 Babcock St NE Suite 28,Clothing store,melbourne
Stein Mart,4100 N Wickham Rd Ste 132,Clothing store,melbourne
Bon Worth,3202 Lake Washington Rd,Women's clothing store,melbourne
Cato Fashions,1395 S Babcock St,Women's clothing store,melbourne
Lula Blu,826 E New Haven Ave,Women's clothing store,melbourne
Creative Accents,818 E New Haven Ave,Clothing store,melbourne
Byrd's Western Store,4855 US192,Western apparel store,melbourne
Custom Signs & Shirts,3730 W New Haven Ave 3532,Clothing store,melbourne
Baroni Tall & Big Men's Wear,1755 W New Haven Ave,Men's clothing store,melbourne
Brand Name Liquidators,,Clothing store,melbourne
All Uniform Wear,4335 W New Haven Ave,Uniform store,melbourne
Razzle Dazzle,819 E Strawbridge Ave 3,Women's clothing store,melbourne
Target,Melbourne Village,Clothing store,melbourne
Dillard's ladies,Melbourne,Clothing store,melbourne
Ana Mollies Boutique,Melbourne,Women's clothing store,melbourne
Hot Topic,Melbourne,Clothing store,melbourne
La Boutique De Bridal & Tuxedos Inc,West Melbourne,Bridal shop,melbourne
Ross Dress for Less,Indian Harbour Beach,Clothing store,melbourne
Shic Boutique,Melbourne,Clothing store,melbourne
LaJolie Bra Fitting Salon,West Melbourne,Lingerie store,melbourne
Unique Bridal Boutique,,Clothing store,melbourne
Express Factory Outlet,Melbourne,Clothing store,melbourne
White House Black Market,Melbourne,Clothing store,melbourne
Legend,Melbourne,Clothing store,melbourne
Genesis House Boutique,Melbourne,Clothing store,melbourne
Sungvals Western Corral,Melbourne,Western apparel store,melbourne
Elda's Bridal Boutique,Melbourne,Boutique,melbourne
Bealls Outlet,Indian Harbour Beach,Clothing store,melbourne
Standard Collective,Melbourne,Boutique,melbourne
DICK'S Sporting Goods,Melbourne,Clothing store,melbourne
Makoto Dressing,Melbourne,Clothing store,melbourne
Urban Wearfare,2020 Palm Bay Rd NE 3,Men's clothing store,melbourne
Palm Harbor Plaza,3200 NE Dixie Hwy,Clothing store,melbourne
FBO Atlantic Jet Center,1401 General Aviation Dr,Clothing store,melbourne
George Clothing store,1580 N Wickham Rd,Clothing store,melbourne
Ezra L'Amour,909 E New Haven Ave Suite 11,Women's clothing store,melbourne
Yin Yang Boutique,1700 W New Haven Ave,Women's clothing store,melbourne
The Copper Closet,1700 W New Haven Ave 869a,Women's clothing store,melbourne
Sun Clean Dry Cleaners,1515 Palm Bay Rd NE 104,Clothing store,melbourne
Motherhood Maternity at Macy's,1700 W New Haven Ave,Clothing store,melbourne
Bealls Outlet,1401 S Babcock St,Clothing store,melbourne
Coastal Cloth Baby & Co,835 E New Haven Ave,Baby store,melbourne
Ross Dress for Less,4311 Norfolk Pkwy,Clothing store,melbourne
LIVN LOVN Inc,1900 S Harbor City Blvd,Clothing store,melbourne
Bealls Outlet,4100 N Wickham Rd Ste 127,Clothing store,melbourne
Aurora Bridal,1697 N Wickham Rd,Bridal shop,melbourne
Let's Play DressUp Inc,100 Rialto Pl,Costume store,melbourne
Village Thrift,830 N Apollo Blvd,Clothing store,melbourne
Champs Sports,1700 W New Haven Ave 717,Clothing store,melbourne
Victoria's Secret,1700 W New Haven Ave,Lingerie store,melbourne
La Moda Boutique,6395 N Wickham Rd 105,Boutique,melbourne
Play it Again Sports of Melbourne FL,2605 W New Haven Ave,Sporting goods store,melbourne
Olivia Bowen Bridal,909 E New Haven Ave,Bridal shop,melbourne
Love Culture,1700 W New Haven Ave,Clothing store,melbourne
Marshalls,205 Palm Bay Rd NE,Clothing store,melbourne
Journeys,1700 W New Haven Ave,Clothing store,melbourne
Uniform Mart,1387 S Babcock St,Uniform store,melbourne
The Love Hut,,Clothing store,melbourne
Target,4305 Norfolk Pkwy 102,Clothing store,melbourne
Goodwill,4900 N Wickham Rd,Thrift store,melbourne
India Bazaar,1579 Aurora Rd,Clothing store,melbourne
Women's Center Furniture & More,2939 W New Haven Ave,Clothing store,melbourne
D Rochelle Inc,400 Saint Andrews Boulevard,Women's clothing store,melbourne
Foot Locker,1700 W New Haven Ave Space 239,Clothing store,melbourne
francesca's,1700 W New Haven Ave 755,Boutique,melbourne
Sunshine Embroidery Works,1124 S Wickham Rd ste b,Clothing store,melbourne
Free People,650 Collins Ave,Women's clothing store,miami beach
Beach,1701 Sunset Harbour Dr,Boutique,miami beach
BCBGMAXAZRIA,744 Lincoln Rd,Clothing store,miami beach
US Vintage  Miami Beach,1560 Collins Ave,Beach clothing store,miami beach
Gap,1001 Lincoln Rd,Clothing store,miami beach
Kith Miami,1931 Collins Ave,Clothing store,miami beach
The Webster,1220 Collins Ave,Clothing store,miami beach
Sunset Clothing Co,1895 Purdy Ave,Clothing store,miami beach
Alchemist,1111 Lincoln Rd Level 5,Women's clothing store,miami beach
Express,1036 Lincoln Rd,Clothing store,miami beach
Sofi Store,639 Lincoln Rd,Clothing store,miami beach
Madewell,714 Lincoln Rd,Clothing store,miami beach
LF Stores,638 Collins Ave,Clothing store,miami beach
Urban Outfitters,841 Lincoln Rd,Clothing store,miami beach
Osklen Miami Corporation,1101 Lincoln Rd,Clothing store,miami beach
AllSaints,910 Lincoln Rd,Clothing store,miami beach
Zara,590 Collins Ave,Clothing store,miami beach
Big Drop NYC  Miami,2321 Collins Ave,Women's clothing store,miami beach
Urban Planet,653 Collins Ave,Clothing store,miami beach
Lids,521 Lincoln Rd,Hat shop,miami beach
Ida & Harry's,4441 Collins Ave,Clothing store,miami beach
Glimpse Miami Activewear,1825 West Ave 11,Women's clothing store,miami beach
Superdry USA,646650 Lincoln Rd,Clothing store,miami beach
Athleta,1003 Lincoln Rd,Clothing store,miami beach
Grooveman Music,1121 Washington Ave,Clothing store,miami beach
Ross Dress for Less,230 Lincoln Rd,Clothing store,miami beach
ARI Miami,2317 Collins Ave,Men's clothing store,miami beach
MASKAX STREET WEAR,1111 Lincoln Rd,Clothing store,miami beach
INTERMIX,1005 Lincoln Rd,Women's clothing store,miami beach
NADJEA Fashion House,1757 Collins Ave,Women's clothing store,miami beach
Liliane Roland Fashion for Children,762 Arthur Godfrey Rd,Children's clothing store,miami beach
Marciano,904 Lincoln Rd,Clothing store,miami beach
John Varvatos,1020 Lincoln Rd,Men's clothing store,miami beach
Banana Republic,1100 Lincoln Rd,Clothing store,miami beach
Mini Me Miami,511 W 41st St,Children's clothing store,miami beach
Marshalls,723 Lincoln Ln N,Clothing store,miami beach
Red Zebra,932 Lincoln Rd,Clothing store,miami beach
LIVE Lincoln,723 Lincoln Rd,Clothing store,miami beach
Capsula clothing & shoes,1513 Washington Ave,Clothing store,miami beach
Anthropologie,1654 Meridian Avenue Lincoln Rd Mall,Women's clothing store,miami beach
Desigual,630 Lincoln Road Space,Clothing store,miami beach
TJ Maxx,1149 5th St,Clothing store,miami beach
Wings Beachwear,201 Lincoln Rd,Beach clothing store,miami beach
Market Miami Beach,1420 20th St,Women's clothing store,miami beach
GStar RAW Store,509 Lincoln Rd,Clothing store,miami beach
Rare Hills,1653 Washington Ave,Vintage clothing store,miami beach
Sobe Wear,441 Espanola Way,Boutique,miami beach
DIESEL,933 Lincoln Rd,Clothing store,miami beach
Krma Clothing,105 Lincoln Rd,Clothing store,miami beach
Suitsupply Miami,1000 17th St,Men's clothing store,miami beach
Ross Dress for Less,1141 5th St,Clothing store,miami beach
Rainbow Shops,832 Collins Ave,Women's clothing store,miami beach
Miami Beach Souvenirs,14551500 Ocean Dr,Clothing store,miami beach
GUESS,546 Lincoln Rd,Clothing store,miami beach
hashtag,1151 Washington Ave,Women's clothing store,miami beach
Nike Miami,1035 Lincoln Rd,Sportswear store,miami beach
Surf Style,1051 Washington Ave,Clothing store,miami beach
Golden Bar Miami Beach,1570 Washington Ave,Clothing store,miami beach
H&M,551 Lincoln Rd,Clothing store,miami beach
JCrew,726728 Lincoln Rd,Clothing store,miami beach
Zara,420 Lincoln Rd,Clothing store,miami beach
Insieme Inc,760 Ocean Ct  4,Women's clothing store,miami beach
Scotch & Soda,442 Lincoln Rd,Clothing store,miami beach
The Shop,660 Lincoln Rd,Clothing store,miami beach
Miami Tats,442 Lincoln Rd,Clothing store,miami beach
American Eagle Store,825829 Lincoln Rd,Clothing store,miami beach
Better Than Bklyn,542 W 41st St,Women's clothing store,miami beach
VB Miami,1201 20th St  Cu7,Clothing store,miami beach
La Street,1425 Washington Ave,Clothing store,miami beach
babyGap,1001 Lincoln Rd,Baby clothing store,miami beach
Lids,Miami Beach,Hat shop,miami beach
The Backroom Store,Miami Beach,Clothing store,miami beach
Flying Lizard Boutique,Miami Beach,Clothing store,miami beach
Jessie,Miami Beach,Boutique,miami beach
Surf Style,Miami Beach,Clothing store,miami beach
Dolce Vita,Miami Beach,Clothing store,miami beach
Quina Stores US,Miami Beach,Clothing store,miami beach
Sirens,Miami Beach,Clothing store,miami beach
Valiant Paris,Miami Beach,Clothing store,miami beach
The Shoppe Miami,Miami Beach,Clothing store,miami beach
Casual Chic Boutique  Miami Beach,Miami Beach,Boutique,miami beach
Chewing Gum Ladies Boutique,Miami Beach,Boutique,miami beach
Eberjey Miami Beach,Miami Beach,Lingerie store,miami beach
Taj By Sabrina Crippa,Miami Beach,Boutique,miami beach
U Rock Couture,Miami Beach,Boutique,miami beach
Beatnix Miami Beach,Miami Beach,Costume store,miami beach
Claudio Milano,Miami Beach,Fashion designer,miami beach
Claudio Milano Basic,Miami Beach,Fashion designer,miami beach
Etiqueta de Moda,,Clothing store,miami beach
Mr R Sports,Miami Beach,Sportswear store,miami beach
TouchDolls,,Women's clothing store,miami
BASE,Miami,Men's clothing store,miami
Maria Morena Inc,Miami,Women's clothing store,miami
MIMO Market Clothing Boutique,Miami,Clothing store,miami
Blush,Miami,Women's clothing store,miami
Rebel,Miami,Women's clothing store,miami
Boho Hunter Miami,Miami,Women's clothing store,miami
CJ Urban Wear,Miami,Shoe store,miami
Earthy Chic Boutique,Miami,Women's clothing store,miami
Supply & Advise,Miami,Men's clothing store,miami
MVM Miami,Miami,Women's clothing store,miami
Austin Burke,Miami,Men's clothing store,miami
Creative Male,Miami,Men's clothing store,miami
Claudia's Fashion Store Inc,Miami,Women's clothing store,miami
Nordstrom Rack The Shops at Midtown Miami,Miami,Clothing store,miami
Original Fashion,Miami,Women's clothing store,miami
Theory Miami,Miami,Clothing store,miami
Sonata Fashion,Miami,Clothing store,miami
The Boutique,Miami,Boutique,miami
Miami Clothing,229 N Miami Ave,Men's clothing store,miami
Dress Hall,2801 NW 5 Ave,Clothing store,miami
The Cool Miami,740 NW 62nd St,Men's clothing store,miami
Steps New York,260 E Flagler St,Women's clothing store,miami
Zara,701 S Miami Ave 257,Clothing store,miami
Men's Wearhouse,3201 N Miami Ave Suite 114,Men's clothing store,miami
Adriana Fashion,2898 NW 5 Ave,Clothing store,miami
SOME KIND CLOTHING STORE,2295 NW 20th St,Clothing store,miami
Ross Dress for Less,100 S Biscayne Blvd,Clothing store,miami
GUESS,401 Biscayne Blvd Space R102,Clothing store,miami
Bonita Fashion  GitiWholesale,2824 NW 5 Ave,Women's clothing store,miami
Simply Fashion,63 E Flagler St,Women's clothing store,miami
artTECA,1000 Brickell Ave STE 1100,Women's clothing store,miami
Basico Wynwood,2347 NW 2nd Ave,Men's clothing store,miami
INTERMIX,701 S Miami Ave,Women's clothing store,miami
J's Hyundai Fashion,106 N Miami Ave,Women's clothing store,miami
The Havana Shirt Store,,Clothing store,miami
BOSS Store,701 South Miami Ave Ste 119A,Clothing store,miami
Ross Dress for Less,3401 N Miami Ave,Clothing store,miami
CLS Sportswear,13605 SW 149th Ave 9,Clothing store,miami
STITCHED,City Centre 701 S Miami Ave 177C,Men's clothing store,miami
Marni Miami,3930 NE 2nd Ave STE 100,Clothing store,miami
Kiton Brickell City Center,701 S Miami Ave  127,Men's clothing store,miami
Rupees Sarees,415 NW 27th St,Clothing store,miami
