name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
streeTgame E Ridge,"754 Ridge Rd, Rochester, NY 14621",Clothing store,Rochester,,http://streetgameusa.com/,,,http://streetgameusa.com/pages/contact-us,,Contact,1,NY,14621,clothing_store
Bella You,"2255 East Ridge Road @, Culver Rd, Rochester, NY 14622",Bridal shop,Rochester,"Bridal shop offering wedding & bridesmaids dresses, as well as prom & pageant attire.",http://www.bellayou.com/,,,http://bellayou.com/contact-usappointments/,,Contact Us / Book,1,NY,14622,clothing_store
Tuxedo Corner,"2040 East Ridge Road, Rochester, NY 14622",Tuxedo shop,Rochester,,http://www.tuxedocorner.com/,,,https://www.tuxedocorner.com/contact-us/,,CONTACT US,1,NY,14622,clothing_store
Rose Modeling & Fashions,"3252 Lake Ave, Rochester, NY 14612",Clothing store,Rochester,,http://nicolerosefashions.webs.com/,,,https://nicolerosefashions.webs.com/contactus.htm,,Contact Us,1,NY,14612,clothing_store
Vittorio Menswear & Tuxedo,"1900 East Ridge Road, Rochester, NY 14622",Tuxedo shop,Rochester,,https://www.vittorioformalwear.com/,,,https://vittorio.wpengine.com/contact/,,Mail,1,NY,14622,clothing_store
Arlene's Costumes,"1225 Portland Ave, Rochester, NY 14621",Costume store,Rochester,"Longtime, year-round retailer offering costumes for sale & rent, plus makeup, accessories & props.",https://www.arlenescostumes.com/,,,https://www.arlenescostumes.com/contact_us.cfm,,CONTACT,1,NY,14621,clothing_store
Adrian Jules LTD,"1392 East Ridge Road, Rochester, NY 14621",Clothing wholesaler,Rochester,,http://www.adrianjules.com/,,,https://support08154.wixsite.com/adrianjules/page-5,,CONTACT,1,NY,14621,clothing_store
My Little Rascal,"454 Main St, Islip, NY 11751",Clothing store,Islip,,https://mylittlerascals.shop/,,,https://www.mylittlerascals.shop/blank-page,,CONTACT US,1,NY,11751,clothing_store
Naomi's,"463 Main St, Islip, NY 11751",Women's clothing store,Islip,,https://naomisboutiquesny.com/,,,https://naomisboutiquesny.com/contact-us,,Contact Us,1,NY,11751,clothing_store
Mary Durham Boutique,"110 W Court St, Ithaca, NY 14850",Clothing store,Ithaca,,http://woc.nonprofitsoapbox.com/,,,http://woc.nonprofitsoapbox.com/#,, Contact ,1,NY,14850,clothing_store
Mama Goose,"430 W State St, Ithaca, NY 14850",Used clothing store,Ithaca,,http://www.mamagooseithaca.com/,,,https://visitor.r20.constantcontact.com/d.jsp?llr=xh7nlwbab&p=oi&m=1101335556343&sit=bbrytzpbb&f=4b7e4c76-a243-46f4-be83-c6cd29dc9f69,,JOIN,1,NY,14850,clothing_store
Benjamin Peters,"120 E State St #5596, Ithaca, NY 14850",Men's clothing store,Ithaca,"Clothing store for classic men's wear, including suits, tuxes & accessories, plus women's shoes.",http://www.benjaminpeters.com/,,,http://www.benjaminpeters.com/our-store,,Contact Us,1,NY,14850,clothing_store
Jamestown Gift Shop,"106 E 3rd St, Jamestown, NY 14701",Gift shop,Jamestown,,https://jamestowngiftshop.com/,,,https://jamestowngiftshop.com/pages/contact-us,,Contact Us,1,NY,14701,clothing_store
Lucy Desi Museum Gift Shop,"10 W 3rd St, Jamestown, NY 14701",Gift shop,Jamestown,,http://www.lucy-desi.com/,,,http://www.lucy-desi.com/contact/,,Contact,1,NY,14701,clothing_store
Style Encore Vestal,"1708 Vestal Pkwy E, Vestal, NY 13850",Clothing store,Vestal,,https://www.style-encorevestal.com/,,,https://www.style-encorevestal.com/tel:607-953-0490,, 607-953-0490 ,1,NY,13850,clothing_store
Century Linen & Uniform,"542 N Perry St, Johnstown, NY 12095",Linens store,Johnstown,,http://www.centurylinen.com/,,,https://centurylinen.com/contact-us/,,Contact,1,NY,12095,clothing_store
Gowns for Prom,"2375 Elmwood Ave, Kenmore, NY 14217",Clothing store,Kenmore,,https://www.gownsforprom.com/,,,https://www.gownsforprom.com/contact,,Contact Us,1,NY,14217,clothing_store
Sassi boutique,"260 W 36th St, New York, NY 10018",Clothing store,New York,,http://sassyny.com/,,,https://www.sassyny.com/customer-care,,Contact Us >,1,NY,10018,clothing_store
Scents & Sensuality By Shajuan,"Scents & Sensuality, 3281 Delaware Ave, Buffalo, NY 14217",Perfume store,Buffalo,,http://www.scentsandsensualitybyshajuan.com/,,,http://www.scentsandsensualitybyshajuan.com/tel:7164240024,,(716) 424-0024,1,NY,14217,clothing_store
The Wedding Agent,"2833 Delaware Ave, Buffalo, NY 14217",Wedding store,Buffalo,,http://www.theweddingagent.biz/,,,https://www.theweddingagent.biz/contact,,Hours,1,NY,14217,clothing_store
Helene's Mostly Jewelry,"2890 Delaware Ave #200, Buffalo, NY 14217",Jewelry designer,Buffalo,,http://www.mostly-jewelry.com/,,,http://www.mostly-jewelry.com/contact_helenes_jewelry.php,,Contact Us,1,NY,14217,clothing_store
AP Bridal,"2818 Delaware Ave, Kenmore, NY 14217",Bridal shop,Kenmore,,http://apbridals.com/,,,http://apbridals.com/contact,,"
            Contact
          ",1,NY,14217,clothing_store
Pasteurized Tees,"795 Elmwood Ave, Buffalo, NY 14222",Clothing store,Buffalo,Store selling Buffalo-themed shirts & accessories & offering a design-your-own-shirt option.,http://www.pasteurizedtees.com/,,,http://www.pasteurizedtees.com/contact,,Contact,1,NY,14222,clothing_store
Kent Selection,"23617 104th Ave SE suite b, Kent, WA 98031",Clothing store,Kent,,http://www.kentselection.com/,,,http://www.kentselection.com/contact,," Contact

",1,WA,98031,clothing_store
Kent Wang,"236 W 27th St #1303, New York, NY 10001",Men's clothing store,New York,"Cozy, appointment-only haberdashery selling pocket squares, polos, ties & other men's apparel.",http://www.kentwang.com/,,,https://www.kentwang.com/contact/,,Contact,1,NY,10001,clothing_store
New York Fashion Trade,"440 Kent Ave #4b, Brooklyn, NY 11249",Clothing store,Brooklyn,,https://www.nyfashiontrade.com/,,,https://nyfashiontrade.com/contact/,,Contact,1,NY,11249,clothing_store
Motif Lover,"240 Kent Ave, Brooklyn, NY 11249",Women's clothing store,Brooklyn,,http://www.motiflover.com/,,,//www.hugedomains.com/contact.cfm,,Contact Us,1,NY,11249,clothing_store
Hush Hush Closet,"240 Kent Ave, Brooklyn, NY 11249",Vintage clothing store,Brooklyn,"Sexy boutique featuring vintage clothing & accessories for women, including nighties & fur coats.",http://www.hushhushcloset.com/,,,http://www.hushhushcloset.com/untitled-gallery,,"
              Contact
            ",1,NY,11249,clothing_store
Horizons Vintage  Brooklyn,"381 Metropolitan Ave, Brooklyn, NY 11211",Clothing store,Brooklyn,"Stylish shop selling new & secondhand fashions, including clothing, jewelry & footwear.",http://www.horizonsvintage.com/,,,http://www.horizonsvintage.com/contact,,CONTACT,1,NY,11211,clothing_store
Dave's New York,"581 6th Ave, New York, NY 10011",Clothing store,New York,"Long-standing store offering primarily men's rugged casual, military style & outerwear clothing.",http://davesnewyork.com/,,,http://davesnewyork.com/pages/contact-us,,"
          Contact Us
        ",1,NY,10011,clothing_store
TURNBULL & ASSER New York Store,"50 E 57th St, New York, NY 10022",Clothing store,New York,Quaint New York branch of historic London shop selling bespoke shirts & other upscale men's attire.,http://www.turnbullandasser.com/,,,http://www.turnbullandasser.com/pages/contact-us,,Contact,1,NY,10022,clothing_store
Upstate Stock,"402 Graham Ave, Brooklyn, NY 11211",Clothing store,Brooklyn,,http://www.upstatestock.com/,,,http://www.upstatestock.com/pages/say-hello,,Contact Us,1,NY,11211,clothing_store
Petite Studio NYC,"34 Howard St 2nd floor, New York, NY 10013",Women's clothing store,New York,,https://www.petitestudionyc.com/,,,https://www.petitestudionyc.com/pages/contact-us,,Contact Us ,1,NY,10013,clothing_store
jamesfrankclubcom,"5 Sunset Ave, Kinderhook, NY 12106",Men's clothing store,Kinderhook,,http://www.samascott.com/,,,https://www.samascott.com/contact,,CONTACT,1,NY,12106,clothing_store
Van Heusen  IZOD Company Store,"1424 U.S. 9 #15, Lake George, NY 12845",Clothing store,Lake George,,http://vanheusen.com/,,,https://help.vanheusen.partnerbrands.com/s/brand-form,,Contact Us,1,NY,12845,clothing_store
Adirondack Clothing Company,"Canada St, Lake George, NY 12845",Clothing store,Lake George,,https://www.goadirondackmountains.com/,,,https://www.goadirondackmountains.com/pages/contact-us,,Contact Us,1,NY,12845,clothing_store
Boneshaker MMXII,"5 Main St #2, Kingston, NY 12401",Clothing store,Kingston,,http://boneshakermmxii.com/,,,http://boneshakermmxii.com/contact,,Contact,1,NY,12401,clothing_store
Bop to Tottom,"334 Wall St, Kingston, NY 12401",Fashion accessories store,Kingston,,http://www.boptotottom.com/,,,http://boptotottom.com/pages/1-contact-us/,,Contact,1,NY,12401,clothing_store
Blush Bridal Boutique,"292 Wall St, Kingston, NY 12401",Bridal shop,Kingston,,http://blushbridalbtq.com/,,,http://blushbridalbtq.com/contact,,Contact,1,NY,12401,clothing_store
Blue Byrd's Haberdashery & Music,"320 Wall St, Kingston, NY 12401",Hat shop,Kingston,,http://bluebyrds.com/,,,https://bluebyrds.com/contact-us,,Contact Us,1,NY,12401,clothing_store
Ulster Uniform Services Inc,"541 Broadway, Kingston, NY 12401",Uniform store,Kingston,,https://www.ulsteruniform.com/,,,https://www.ulsteruniform.com/contact/,,CONTACT,1,NY,12401,clothing_store
Prom & Wedding Tuxedo & Tailoring,"796 Ulster Ave, Kingston, NY 12401",Tuxedo shop,Kingston,,http://www.promnwedding.com/,,,http://www.promnwedding.com/contactus.php,,Contact,1,NY,12401,clothing_store
Rebecca Peacock,"45 N Front St, Kingston, NY 12401",Fashion accessories store,Kingston,,https://www.rebeccapeacock.com/,,,https://www.rebeccapeacock.com/contact,,Contact,1,NY,12401,clothing_store
Pastel,"52 Bakertown Rd, Kiryas Joel, NY 10950",Children's clothing store,Kiryas Joel,,https://pastelcollections.com/,,,https://pastelcollections.com/contact,,Contact Us,1,NY,10950,clothing_store
Escada  Woodbury Common Premium Outlets,"347 Red Apple Ct, Central Valley, NY 10917",Clothing store,Central Valley,,http://www.escada.com/,,,http://www.escada.com/pages/contact-form,,,1,NY,10917,clothing_store
Baby's Sweet Beginnings,"231 Aurora St, Lancaster, NY 14086",Baby store,Lancaster,,http://www.babyssweetbeginnings.com/,,,http://babyssweetbeginnings.com/find-us/,,Find Us,1,NY,14086,clothing_store
Kevin Brew Sales,"108 W Buffalo St, Ithaca, NY 14850",Clothing store,Ithaca,,https://www.kevinbrewsales.com/,,,https://www.kevinbrewsales.com/contact-us,,Contact Us,1,NY,14850,clothing_store
Lawrence David Custom Apparel,"1185 6th Ave floor 3, New York, NY 10036",Men's clothing store,New York,,http://ldcustomapparel.com/,,,http://ldcustomapparel.com/index.php?ID=rGw%3D&page=Contact Us&id_page=32354&page_type=page,," Contact Us 
",1,NY,10036,clothing_store
David Lawrence,"700 110th Ave NE #155, Bellevue, WA 98004",Clothing store,Bellevue,"Upscale boutique with men's & women's designer clothing & accessories, in The Shops at The Bravern.",http://www.david-lawrence.com/,,,https://david-lawrence.com/find-us,,Find Us,1,WA,98004,clothing_store
Lawrence Covell,"225 Steele St, Denver, CO 80206",Clothing store,Denver,"Established in 1967, this store features designer apparel in a range of styles for men & women.",http://www.lawrencecovell.com/,,,https://www.lawrencecovell.com/contact-us/,,Contact Us,1,CO,80206,clothing_store
Zero  Maria Cornejo,"8408 Melrose Pl, Los Angeles, CA 90069",Women's clothing store,Los Angeles,,http://www.zeromariacornejo.com/,,,http://www.zeromariacornejo.com/#,,Find Us,1,CA,90069,clothing_store
Ace of Diamonds Jewelry,"138 Lenox Ave, Oneida, NY 13421",Jeweler,Oneida,,http://aceofdiamondsjewelry.jewelershowcase.com/,,,http://aceofdiamondsjewelry.jewelershowcase.com/contactthisjeweler/,,Contact Us,1,NY,13421,clothing_store
BlazeIn Sportswear,"88 Main St, New Canaan, CT 06840",Formal wear store,New Canaan,,https://blaze-in.com/,,,https://blaze-in.com/index.php/contact-us/,,Contact us,1,CT,06840,clothing_store
Underground Co,"109 Danbury Rd, Ridgefield, CT 06877",Women's clothing store,Ridgefield,,https://undergroundco.shop/,,,https://undergroundco.shop/tel:2038945150,,(203) 894-5150,1,CT,06877,clothing_store
Avenue,"20 Backus Ave UNIT 2, Danbury, CT 06810",Women's clothing store,Danbury,,http://www.avenue.com/,,,https://www.avenue.com/en_US/contact-us,,Contact Us,1,CT,06810,clothing_store
Lash And Brow Boutique,"440 Ridge St, Lewiston, NY 14092",Boutique,Lewiston,,http://lashandbrowbuffalo.com/,,,http://lashandbrowbuffalo.com/index.php/contact-us/,,Contact and Location,1,NY,14092,clothing_store
Baby & Me,"335 Center St, Lewiston, NY 14092",Boutique,Lewiston,,https://www.shopyouandme.com/,,,"https://www.google.com/maps/place/You+%26+Me/@43.1728006,-79.0444636,17z/data=!3m1!4b1!4m5!3m4!1s0x89d35dc1e481789b:0x39a6a0f927fc7db3!8m2!3d43.1727967!4d-79.0422696",,Find Us,1,NY,14092,clothing_store
Cheri Amour,"522 Center St, Lewiston, NY 14092",Gift shop,Lewiston,,https://www.cheriamourgifts.com/,,,https://www.cheriamourgifts.com/map,,Contact,1,NY,14092,clothing_store
Stuart Sports,"486 Center St, Lewiston, NY 14092",Sporting goods store,Lewiston,,http://www.stuartsportsinc.com/,,,http://www.stuartsportsinc.com/contact.htm,,Contact Us,1,NY,14092,clothing_store
Right to the Moon Alice,"341 Cooks Falls Rd, Roscoe, NY 12776",Vintage clothing store,Roscoe,,http://righttothemoonalice.com/,,,http://righttothemoonalice.com/contact,,Contact,1,NY,12776,clothing_store
Daryl K,"48 Upper Main St, Callicoon, NY 12723",Clothing store,Callicoon,,https://www.darylk.com/,,,https://www.darylk.com/pages/contact,,Contact,1,NY,12723,clothing_store
Brown Bag Party,"96 W Houston St, New York, NY 10012",Clothing store,New York,,http://www.brownbaglaundry.com/,,,http://www.brownbaglaundry.com/contact,,"
            Contact
          ",1,NY,10012,clothing_store
Liberty Department Stores,"54-30 Myrtle Ave, Queens, NY 11385",Clothing store,Queens,"Time-tested, family-owned store offering discounted brand-name appliances, furniture & electronics.",http://www.shopliberty.com/,,,http://www.shopliberty.com/contact.php,,,1,NY,11385,clothing_store
S&D Kids,"1145 Liberty Ave, Brooklyn, NY 11208",Children's clothing store,Brooklyn,,http://www.sndkids.com/,,,http://www.sndkids.com/pages/contact-us,,"
          Contact Us",1,NY,11208,clothing_store
Chocolate Juniors and womens clothing,"1140 Liberty Ave, Brooklyn, NY 11208",Women's clothing store,Brooklyn,,https://chocolatefashionoutlet.com/,,,https://chocolatefashionoutlet.com/contact/,,Contact,1,NY,11208,clothing_store
Shakti Saree,"124-15 Liberty Ave, South Richmond Hill, NY 11419",Clothing store,South Richmond Hill,,http://shaktisaree.com/,,,http://shaktisaree.com/pages-contact.html,,CONTACT US,1,NY,11419,clothing_store
C'est La Vie Boutique,"270 N Wellwood Ave, Lindenhurst, NY 11757",Women's clothing store,Lindenhurst,,http://cestlavielindy.com/,,,https://www.cestlavielindy.com/customer-care,,Contact Us >,1,NY,11757,clothing_store
Tees & Things,"15 W Hoffman Ave, Lindenhurst, NY 11757",Clothing store,Lindenhurst,,https://tees-things.ueniweb.com/,,,https://tees-things.ueniweb.com/#contact_us,,Contact Me,1,NY,11757,clothing_store
Bella's Sparkle,"656 N Wellwood Ave, Lindenhurst, NY 11757",Boutique,Lindenhurst,,http://www.bellassparkle.com/,,,http://www.bellassparkle.com/Contact,,Contact Us,1,NY,11757,clothing_store
Ooh la la Boutiques,"13 Deer Park Ave, Babylon, NY 11702",Clothing store,Babylon,,http://www.oohlalaboutiques.com/,,,http://www.oohlalaboutiques.com/pages/contact-us,,Contact Us,1,NY,11702,clothing_store
Renate's Wedding Boutique,"141 S Wellwood Ave, Lindenhurst, NY 11757",Wedding store,Lindenhurst,,http://www.renatesboutique.com/,,,http://www.renatesboutique.com/contact.htm,,,1,NY,11757,clothing_store
BMRC Uniforms & Supply,"580 NY-299, Highland, NY 12528",Uniform store,Highland,,http://www.bmrcuniforms.com/,,,http://www.bmrcuniforms.com/contact.php,,CONTACT,1,NY,12528,clothing_store
d'auria design,"466 NY-32, Wallkill, NY 12589",Clothing store,Wallkill,,http://www.kdhats.com/,,,http://www.kdhats.com/contact.html,,Contact,1,NY,12589,clothing_store
BLING,"18 Market St, Lockport, NY 14094",Fashion accessories store,Lockport,,http://www.bling716.com/,,,https://www.bling716.com/contact,,CONTACT ,1,NY,14094,clothing_store
JeanAdore,"406 Bewley Building, Market St, Lockport, NY 14094",Women's clothing store,Lockport,,http://www.jeanadore.com/,,,http://www.jeanadore.com/pages/contact-us,,Send A Message,1,NY,14094,clothing_store
Signworks Sportswear,"6263 S Transit Rd, Lockport, NY 14094",Sportswear store,Lockport,,https://signworkssportswear.com/,,,https://signworkssportswear.com/contact-us,,Contact Us,1,NY,14094,clothing_store
Cover Girl Fashion,"130 E Park Ave, Long Beach, NY 11561",Women's clothing store,Long Beach,,http://www.womensclothinglongbeach.com/,,,http://www.womensclothinglongbeach.com/contact-us/,,Contact UsWhere We Are,1,NY,11561,clothing_store
New Like New Thrift Shop,"515 Long Beach Blvd, Long Beach, NY 11561",Thrift store,Long Beach,,http://newlikenewshop.com/,,,http://newlikenewshop.com/contact,,Contact,1,NY,11561,clothing_store
World's Finest,"140 Hendrickson Ave, Lynbrook, NY 11563",Clothing store,Lynbrook,,https://worldsfinestchocolate.com/,,,http://worldsfinestchocolate.com/about-us/contact-us/,,email,1,NY,11563,clothing_store
Enchanted Bella Boutique,"209 Rockaway Ave, Valley Stream, NY 11580",Children's clothing store,Valley Stream,,http://www.enchantedbellaboutique.com/,,,https://www.enchantedbellaboutique.com/contact-us,,Contact,1,NY,11580,clothing_store
Tastyganics,"35 Wilbur St, Lynbrook, NY 11563",Baby store,Lynbrook,,http://tastyganics.com/,,,https://tastyganics.com/pages/contact-us,,"Contact Us
",1,NY,11563,clothing_store
Alfredo Apparel Inc,"2904 Lincoln Ave, Oceanside, NY 11572",Clothing store,Oceanside,,http://www.alfredoclothier.com/,,,http://www.alfredoclothier.com/all_new-yes.asp?action=contact,,"Contact
                Us",1,NY,11572,clothing_store
Ideal Uniforms,"175 Rockaway Ave, Valley Stream, NY 11580",Uniform store,Valley Stream,"Resource for school & scouting uniforms & accessories plus medical, graduation & chef togs.",http://www.idealuniform.com/,,,http://www.idealuniform.com/contact,,Need Help? Contact Us,1,NY,11580,clothing_store
Bayberry Uniform Shop,"7608 Oswego Rd # 19, Liverpool, NY 13090",Uniform store,Liverpool,,http://www.bayberryscrubs.com/,,,http://www.bayberryscrubs.com/UMSS.cfm?page=page-index.cfm&template_code=Contact.Us,,CONTACT US,1,NY,13090,clothing_store
Tuxedo Studio,"43-29 Bell Blvd, Bayside, NY 11361",Tuxedo shop,Bayside,,http://www.tuxedoshopofny.com/,,,http://www.tuxedoshopofny.com/contact/,,Contact,1,NY,11361,clothing_store
Holly Decker,"86 NY-9P, Ballston Spa, NY 12020",Boutique,Ballston Spa,,https://holly-decker.ueniweb.com/,,,https://holly-decker.ueniweb.com/#contact_us,,Contact Us,1,NY,12020,clothing_store
Women's Boutique & Wig Salon,"112 Broadway, Malverne, NY 11565",Boutique,Malverne,,http://www.womens-boutique.com/,,,http://www.womens-boutique.com/contact.html,,CONTACT,1,NY,11565,clothing_store
Top Hats of America Inc dba Krieger Top Hats,"16 Broadway, Malverne, NY 11565",Hat shop,Malverne,,http://www.tophats.com/,,,http://www.tophats.com/contactus.html,,Contact Us,1,NY,11565,clothing_store
Community Presbyterian Thrift,"12 Nottingham Rd, Malverne, NY 11565",Thrift store,Malverne,,http://cpcmalverne.org/,,,http://cpcmalverne.org/staff,,"
                Contact Us 
              ",1,NY,11565,clothing_store
Simis Of London Woodbourne,"6100 NY-42, Woodbourne, NY 12788",Children's clothing store,Woodbourne,,http://simisoflondon.com/,,,http://simisoflondon.com/tel:8457830800,,(845) 783-0800,1,NY,12788,clothing_store
Canal Towne Emporium,"107 Sullivan St, Wurtsboro, NY 12790",Gift shop,Wurtsboro,,http://canaltowne.com/,,,https://canaltowne.com/contact/,,Contact,1,NY,12790,clothing_store
KVI Uniforms & Equipment Inc,"50 Carpenter Ave, Middletown, NY 10940",Uniform store,Middletown,"Workplace specialist selling occupational uniforms & protective gear like boots, gloves & outerwear.",http://www.kviuniform.com/,,,http://www.kviuniform.com/UMSS.cfm?page=page-index.cfm&template_code=Contact.Us,,Contact,1,NY,10940,clothing_store
Fizekul Apparel,"519 N Wagner Ave, Mamaroneck, NY 10543",Clothing store,Mamaroneck,,https://fizekul-apparel.ueniweb.com/,,,https://fizekul-apparel.ueniweb.com/#contact_us,,Contact Us,1,NY,10543,clothing_store
D'Agostino Clothiers & Tailors,"138 Larchmont Ave, Larchmont, NY 10538",Clothing store,Larchmont,,http://dagostinoclothiers.com/,,,http://dagostinoclothiers.com/contact/1939624,,Contact,1,NY,10538,clothing_store
Golden Shoestring,"149 Larchmont Ave, Larchmont, NY 10538",Clothing store,Larchmont,,http://www.jlwos.org/,,,http://www.jlwos.org/contact-us,,Contact Us,1,NY,10538,clothing_store
Liebman's Children's Clothing,"510 Main St, New Rochelle, NY 10801",Uniform store,New Rochelle,"Staple for kids’ apparel, including school & scouting uniforms, suits & Communion dresses.",http://www.liebmansuniforms.com/,,,//www.liebmansuniforms.com/contactus.html,,Contact Us,1,NY,10801,clothing_store
Tony Mancino Custom Tailoring,"1931 Palmer Ave, Larchmont, NY 10538",Tailor,Larchmont,,http://www.mancinocustomtailors.com/,,,http://www.mancinocustomtailors.com/contact-us,,"
CONTACT US
",1,NY,10538,clothing_store
St Thomas Church Thrift Shop  No Books Accepted,"168 W Boston Post Rd, Mamaroneck, NY 10543",Thrift store,Mamaroneck,,http://www.saintthomasmmrk.org/,,,https://www.saintthomasmmrk.org/index.php/contact-us-2/,,Contact,1,NY,10543,clothing_store
The Station 603 and Creative Landscapes,"515 Central Ave, Thousand Island Park, NY 13692",Boutique,Thousand Island Park,,http://www.creativelandscapesllc.com/,,,http://www.creativelandscapesllc.com/mailto:creativelandscapesllc@earthlink.net,,Contact Us ,1,NY,13692,clothing_store
Fall3nWarrior,"31A Corchaug Ave, Port Washington, NY 11050",Clothing store,Port Washington,,https://fall3nwarrior.com/,,,https://fall3nwarrior.com/contact-us/,,Contact Us,1,NY,11050,clothing_store
Transitions,"1353 Old Northern Blvd # 2, Roslyn, NY 11576",Clothing store,Roslyn,,https://www.transitionsny.com/,,,https://www.transitionsny.com/contact,,CONTACT,1,NY,11576,clothing_store
St John Boutique,"2126 Northern Blvd, Manhasset, NY 11030",Women's clothing store,Manhasset,,http://www.stjohnknits.com/,,,https://www.stjohnknits.com/contact-us/?SID=4318d300965586e2fd536f4a2f8dafef,,Need Assistance? Please call: 877.750.1171,1,NY,11030,clothing_store
New Wave Sports Outfitter,"107 Front St, Massapequa Park, NY 11762",Swimwear store,Massapequa Park,,http://www.newwavesportsoutfitter.com/,,,https://www.newwavesportsoutfitter.com/contact,,Contact,1,NY,11762,clothing_store
Fabulous Finds Boutique & Consignment,"535 S Main St, Massena, NY 13662",Clothing store,Massena,,http://www.fabfindsny.com/,,,http://www.fabfindsny.com/contact,,CONTACT US,1,NY,13662,clothing_store
Carriage House Bridal,"8 Main St, Massena, NY 13662",Bridal shop,Massena,,https://www.carriagehousebridal.com/,,,https://www.carriagehousebridal.com/contact,,Find Your Dream Dress!,1,NY,13662,clothing_store
the Nest by 2 Mama Birds,"51 Main St, Massena, NY 13662",Boutique,Massena,,http://www.2mamabirds.com/,,,https://www.2mamabirds.com/contact,,CONTACT,1,NY,13662,clothing_store
Peets Jewelers,"10 Phillips St # 1, Massena, NY 13662",Jeweler,Massena,,http://peetsjewelers.com/,,,https://www.peetsjewelers.com/contact/,,Contact,1,NY,13662,clothing_store
Sarah Seven,"3208 Scott St, San Francisco, CA 94123",Clothing store,San Francisco,,http://www.sarahseven.com/,,,http://www.sarahseven.com/contact-1,,Contact,1,CA,94123,clothing_store
Sierra Lily,"1955 South Rd # 6, Poughkeepsie, NY 12601",Gift shop,Poughkeepsie,,http://www.sierralily.com/,,,http://www.sierralily.com/pages/contact-us,,Contact Us,1,NY,12601,clothing_store
Millman's TShirt Factory,"12 Fowler Ave, Poughkeepsie, NY 12603",Clothing store,Poughkeepsie,,https://www.millmanstshirtfactory.com/,,,https://www.millmanstshirtfactory.com/get-in-contact,," Get In Contact

",1,NY,12603,clothing_store
R A Newhouse Inc,"110 Liberty Ave, Mineola, NY 11501",Clothing store,Mineola,,http://abbotthall.com/,,,http://abbotthall.com/contacts/,,Contact UsVisit | Call | Email,1,NY,11501,clothing_store
Luchiano Visconti,"258 Herricks Rd, Mineola, NY 11501",Men's clothing store,Mineola,,http://www.luchianovisconti.com/,,,https://luchianovisconti.com/contact-us/,,LOCATE A RETAILER,1,NY,11501,clothing_store
Lotus Bridal,"141 E Jericho Turnpike, Mineola, NY 11501",Bridal shop,Mineola,,http://www.lotusbridal.com/,,,http://www.lotusbridal.com/pages/contact-us,,Contact Us,1,NY,11501,clothing_store
Bonaventure Tuxedo,"134 E Jericho Turnpike, Mineola, NY 11501",Tuxedo shop,Mineola,,http://www.bonaventuretuxedo.com/,,,http://www.bonaventuretuxedo.com/contacts/,,Contact,1,NY,11501,clothing_store
Olympia Promotions,"226 E Jericho Turnpike, Mineola, NY 11501",Clothing store,Mineola,,http://www.olympiapromo.com/,,,http://www.olympiapromo.com/contact.htm,,Contact Us,1,NY,11501,clothing_store
Montgomery Jewelers,"201 Ward St, Montgomery, NY 12549",Jewelry store,Montgomery,,http://montgomeryjewelersny.com/,,,http://montgomeryjewelersny.com/contact-us,,Contact Us,1,NY,12549,clothing_store
Thruway Sporting Goods,"78 Oak St, Walden, NY 12586",Clothing store,Walden,,http://www.thruwaysports.com/,,,http://shopthruway.com/contact-us/,,Contact,1,NY,12586,clothing_store
Big Ben Jewelers,"311 E Broadway, Monticello, NY 12701",Jeweler,Monticello,,http://www.bigbenjewelers.net/,,,http://www.bigbenjewelers.net/contact,,"
                Contact
              ",1,NY,12701,clothing_store
Spoken Boutique,"27 Church St, Saratoga Springs, NY 12866",Clothing store,Saratoga Springs,,http://www.spokensaratoga.com/,,,https://spokensaratoga.com/contact/,,Contact,1,NY,12866,clothing_store
Hip & Chic,"123 NY-94, Warwick, NY 10990",Boutique,Warwick,,http://hipandchic.com/,,,https://hipandchic.com/contact-us/,,CONTACT US,1,NY,10990,clothing_store
Legea of Westchester,"701 N Bedford Rd, Bedford Hills, NY 10507",Sportswear store,Bedford Hills,,http://www.legeaofwestchester.com/,,,http://www.legeaofwestchester.com/products,,"
          CONTACT OUR TEAM SALES DEPARTMENT FOR SPECIAL PRICING -  914.218.8266 
        ",1,NY,10507,clothing_store
Tano International Inc,"350 Lexington Ave, Mt Kisco, NY 10549",Fashion accessories store,Mt Kisco,,https://tanobag.com/,,,https://tanobag.com/pages/contact,,"
                CONTACT
            ",1,NY,10549,clothing_store
Mt Kisco Sports,"13 E Main St, Mt Kisco, NY 10549",Sporting goods store,Mt Kisco,,http://www.mtkiscosports.com/,,,https://www.mtkiscosports.com,,CONTACT US,1,NY,10549,clothing_store
HIM by Catherine H,"109 Katonah Ave, Katonah, NY 10536",Men's clothing store,Katonah,,http://himbycatherineh.com/,,,http://himbycatherineh.com/contact/,,contact,1,NY,10536,clothing_store
Gwynn's of Mount Pleasant,"916 Houston Northcutt Blvd, Mt Pleasant, SC 29464",Clothing store,Mt Pleasant,,https://gwynns.com/,,,https://gwynns.com/contact/,,Fashion Emergency,1,SC,29464,clothing_store
Affordables Apparel,"280 W Coleman Blvd A, Mt Pleasant, SC 29464",Women's clothing store,Mt Pleasant,,http://affordablesapparel.com/,,,http://affordablesapparel.com/contact-us,,"
            Contact Us
          ",1,SC,29464,clothing_store
