name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
George's Coffee Shop,"178 Washington St, Gloucester, MA 01930",Breakfast,Gloucester,Classic American diner fare served in huge portions at this early-to-open daytime eatery.,https://www.zmenu.com/,,,https://www.zmenu.com/contact.jsp,,Contact Us,1,MA,01930,restaurant
Magnolia 525 Tavern,"12 Lexington Ave, Gloucester, MA 01930",Restaurant,Gloucester,,http://www.525magnolia.com/,http://places.singleplatform.com/magnolia-525-tavern/menu?ref=google,,https://www.525magnolia.com/contact/,,Contact,1,MA,01930,restaurant
Burrito Spice,"36 Central St, Ipswich, MA 01938",Restaurant,Ipswich,,https://www.burritospice.com/,https://www.burritospice.com/,,https://www.burritospice.com/contact-us,,Contact Us,1,MA,01938,restaurant
Georgia's Pizza & Subs,"13 Depot Square, Ipswich, MA 01938",Pizza,Ipswich,,http://www.georgiaspizza.com/,,,https://georgiaspizza.com?storeUrl=https://ipswich.georgiaspizza.com/contact,,Contact,1,MA,01938,restaurant
Spice Thai Kitchen,"15 Depot Square, Ipswich, MA 01938",Thai,Ipswich,"Casual eatery featuring Thai food, plus Chinese, Korean & Japanese mains & occasional live jazz.",http://www.spicethaikitchenipswich.com/,https://www.spicethaikitchenipswich.com/menu,,https://www.spicethaikitchenipswich.com/contact,,CONTACT,1,MA,01938,restaurant
Willow Rest,"1 Holly St, Gloucester, MA 01930",Restaurant,Gloucester,"Homey, old-fashioned market with a menu of breakfast, sandwiches, focaccia & other light eats.",http://www.willowrest.com/,,,http://www.willowrest.com/contact.php,,contact,1,MA,01930,restaurant
Ipswich Clambake,"196 High St, Ipswich, MA 01938",Seafood,Ipswich,"New England seafood classics by a husband-wife team, including fried, baked & grilled options.",http://www.ipswichclambake.com/,https://www.ipswichclambake.com/restaurant-menu,,https://www.ipswichclambake.com/contact-us,,CONTACT US,1,MA,01938,restaurant
Passports Eatery and Wine Bar,"110 E Main St, Gloucester, MA 01930",Restaurant,Gloucester,Chefs give new American plates international treatment at this rustic haunt with art on the walls.,http://passportsrestaurant.wordpress.com/,,,https://passportsrestaurant.wordpress.com/contact-us/,,Contact Us,1,MA,01930,restaurant
Gloucester House Restaurant,"63 Rogers St, Gloucester, MA 01930",Seafood,Gloucester,"Fresh, locally caught seafood served harborside on the historic Seven Seas Wharf.",http://thegloucesterhouse.com/,http://thegloucesterhouse.com/menus/main-menu/,,http://thegloucesterhouse.com/?page_id=19,,Contact,1,MA,01930,restaurant
A1 Restaurant Ventilation Inc,"145 Broadway, Everett, MA 02149",Restaurant,Everett,,http://a1rv.net/,,,http://a1rv.net/contact.php,,,1,MA,02149,restaurant
Tiki Island,"269 Middlesex Ave, Medford, MA 02155",Polynesian restaurant,Medford,Veteran spot for Polynesian-Chinese eats & exotic cocktails in a spacious room with cozy booths.,http://www.tikiislandrestaurant.com/,http://www.tikiislandrestaurant.com/lunch-menu,,https://www.facebook.com/Tiki-Island-Restaurant-385861418193141/,,Find us on Facebook,1,MA,02155,restaurant
Flaming Grill & Buffet,"52 Broadway, Malden, MA 02148",Chinese,Malden,"Hot, cold & hibachi lunch & dinner buffet with over 250 Chinese, American, & Japanese menu items.",http://www.flaminggrillbuffet.net/,http://www.flaminggrillbuffet.net/menu,,http://www.flaminggrillbuffet.net/contact-us,,Contact Us,1,MA,02148,restaurant
II Pastificio Inc,"328 Broadway, Everett, MA 02149",Pasta,Everett,,http://www.pastificio.shop/,https://www.mercato.com/shop/il-pastificio-inc?utm_source=0716.Il_Pastificio&utm_medium=shopnow,,https://www.pastificio.shop/contact,,Contact Us,1,MA,02149,restaurant
Anthony's Malden,"105 Canal St, Malden, MA 02148",Italian,Malden,,http://anthonysofmalden.com/,,,http://anthonysofmalden.com/contact-us/,,Contact Us,1,MA,02148,restaurant
Brothers Artisanal Inc,"11 William St, New Bedford, MA 02740",Restaurant,New Bedford,,http://www.brothersartisanal.com/,,,https://images.squarespace-cdn.com/content/v1/5a95bb8aaf20963158b5b696/1584032040102-OATONFKQ6ENEDSFHKIXZ/ke17ZwdGBToddI8pDm48kEpVg-ILAPna1wRh-xAJ9fRZw-zPPgdn4jUwVcJE1ZvWQUxwkmyExglNqGp0IvTJZUJFbgE-7XRK3dMEBRBhUpwEv36x-EUL2-BSQ5feDhwGCbXuJBFqZ-erYzVouT8yOb9TwqchglLQOCYTRn7ZGxI/image-asset.jpeg,,"

",1,MA,02740,restaurant
Mi Antojo Mexican Restaurant,"601 S 2nd St, New Bedford, MA 02740",Restaurant,New Bedford,,https://miantojomexicanrestaurant.com/,,,https://miantojomexicanrestaurant.com/contact/,,Conway Street 508-999-6500,1,MA,02740,restaurant
Turk's Seafood Market & Sushi,"83 Marion Rd, Mattapoisett, MA 02739",Seafood,Mattapoisett,,http://www.turksseafood.com/,,,http://www.turksseafood.com/contact/,,Contact,1,MA,02739,restaurant
Fleet Fisheries Inc,"20 Blackmer St, New Bedford, MA 02744",Wholesaler,New Bedford,,http://www.oceansfleet.com/,,,https://www.fleetfisheries.com/contact-us,,Contact Us,1,MA,02744,restaurant
On the Go,"50 Marion Rd, Mattapoisett, MA 02739",Sandwich,Mattapoisett,,http://www.onthegotakeout.com/,http://onthegotakeout.com/wp-content/uploads/2013/07/onthego_catering_web.pdf,,https://www.constantcontact.com/legal/service-provider,,Emails are serviced by Constant Contact,1,MA,02739,restaurant
Sarducci's Subs & Pizza,"640 Pleasant St, New Bedford, MA 02740",Pizza,New Bedford,,https://sarduccispizza.com/,,,https://sarduccispizza.com/tel:5089907827,,508-990-7827,1,MA,02740,restaurant
Golden River Restaurant,"1782 S Main St, Fall River, MA 02724",Chinese,Fall River,,http://goldenriver.chinesemenu.com/,,,http://us.chinesemenu.com/contactus.html,,Contact Us,1,MA,02724,restaurant
Scotties Pub,"202 Pleasant St, Fall River, MA 02721",Restaurant,Fall River,"Sports bar with around 30 TV screens & a function room, serving American food, from steak to pizzas.",https://www.scottiespubfr.com/,,,https://www.scottiespubfr.com/contact,," CONTACT

",1,MA,02721,restaurant
Marcucci's Bakery,"1076 Bedford St, Fall River, MA 02723",Bakery,Fall River,"Established, family-owned operation preparing a variety of Italian & American sandwiches & desserts.",https://www.marcuccisbakeryandgrinders.com/,,,https://www.marcuccisbakeryandgrinders.com/contact,," Contact

",1,MA,02723,restaurant
Dunk N Munch,"1393 Rodman St, Fall River, MA 02720",Breakfast,Fall River,,http://www.dunknmunch.com/,http://places.singleplatform.com/dunk-n-munch-0/menu?ref=google,,http://dunknmunch.com/contact-us/,,Contact Us,1,MA,02720,restaurant
Barking Claw,"29 Locust St, Falmouth, MA 02540",Restaurant,Falmouth,,https://www.thebarkingclawcapecod.com/,,,https://www.thebarkingclawcapecod.com/contact,,CONTACT,1,MA,02540,restaurant
Dana's Kitchen,"881 Palmer Ave, Falmouth, MA 02540",Bistro,Falmouth,"Casual cafe in an airy bungalow dispensing elevated sandwiches, hearty soups & classic salads.",http://www.danas-kitchen.com/,http://www.danas-kitchen.com/our_menu.html,,http://www.danas-kitchen.com/contact-us,,"
            Location & Hours
          ",1,MA,02540,restaurant
Village Cafe,"634 W Falmouth Hwy, West Falmouth, MA 02574",Breakfast,West Falmouth,,http://villagecafewf.com/,,,https://www.villagecafewf.com/contact_us,,CONTACT US,1,MA,02574,restaurant
Falmouth Raw Bar,"56 Scranton Ave, Falmouth, MA 02540",Seafood,Falmouth,"Cute, airy waterfront fixture with bar & with big patio specializes New England raw bar classics.",https://www.falmouthrawbar.com/,https://www.falmouthrawbar.com/menu,,https://www.falmouthrawbar.com/contact,," Contact

",1,MA,02540,restaurant
The Buffalo Jump,"277 Hatchville Rd, East Falmouth, MA 02536",Brunch,East Falmouth,,http://thebuffalojump.com/,,,http://thebuffalojump.com/contact,,"
                  Contact
                ",1,MA,02536,restaurant
Supreme Pizza,"147 Teaticket Hwy, Teaticket, MA 02536",Pizza,Teaticket,,http://falmouthsupreme.com/,http://places.singleplatform.com/supreme-pizza--subs-1/menu?ref=google,,https://supremepizza-falmouth.foodtecsolutions.com/contact,,  Contact,1,MA,02536,restaurant
Courtyard Restaurant & Pub,"1337 County Rd, Bourne, MA 02532",Seafood,Bourne,"Regional comfort food, local seafood & brick oven pizza in a rustic tavern with popular patio.",http://www.courtyardcapecod.com/,http://www.courtyardcapecod.com/menu/pizza,,http://www.courtyardcapecod.com/contact,,Contact,1,MA,02532,restaurant
The Waterfront Dining Room,"77 Water St, Woods Hole, MA 02543",Seafood,Woods Hole,,http://www.thecaptainkidd.com/,,,http://www.thecaptainkidd.com/contact,,Contact ,1,MA,02543,restaurant
New Peking Palace,"452 Main St, Falmouth, MA 02540",Chinese,Falmouth,"Chinese, Japanese, Thai & Polynesian cuisine in a spacious setting, plus a sushi bar & lunch buffet.",https://newpekingpalacetogo.com/,https://newpekingpalacetogo.com/,,https://newpekingpalacetogo.com/#contact,,Contact Us,1,MA,02540,restaurant
Woods Hole Market and Provisions,"87 Water St, Woods Hole, MA 02543",Grocery store,Woods Hole,,http://www.woodsholemarket.com/,,,http://www.woodsholemarket.com/contact,,Contact,1,MA,02543,restaurant
Le Bon Jour,"420 E Falmouth Hwy, East Falmouth, MA 02536",Restaurant,East Falmouth,,http://lebonjourcuisine.com/,http://lebonjourcuisine.com/,,https://lebonjourcuisine.com/contact/,,Contact,1,MA,02536,restaurant
The Cape Club,"125 Falmouth Woods Rd, East Falmouth, MA 02536",Restaurant,East Falmouth,,http://www.capeclubresort.com/,,,http://www.capeclubresort.com/contact,,"125 Falmouth Woods Road, East Falmouth, MA 02536",1,MA,02536,restaurant
On the Rocks,"96 Lakefront St, Lunenburg, MA 01462",Grill,Lunenburg,,http://ontherockssportsbar.com/,,,http://ontherockssportsbar.com/contact.html,,Contact,1,MA,01462,restaurant
Columbia Tavern,"16 Central St Rear, Leominster, MA 01453",Grill,Leominster,"Broad American menu, draft beer & cocktails offered in relaxed digs with a wood bar & pool table.",http://www.columbiatavern.com/,,,https://www.facebook.com/columbiatavern/,,FIND US ON FACEBOOK,1,MA,01453,restaurant
Sookie's Burgers and Fried Chicken,"174 Main St, Leominster, MA 01453",Restaurant,Leominster,,http://www.mysookies.com/,http://www.mysookies.com/menu,,http://mysookies.com/contact/,,Contact Us,1,MA,01453,restaurant
NY Pizza,"9 Pleasant St, Leominster, MA 01453",Takeout Restaurant,Leominster,,https://nypizzapleasant.com/,http://www.clockworkpizzadelivery.com/restaurants/ma/leominster/01453/clockwork-pizza-leominster/menu,,https://nypizzapleasant.com/#contact,,Contact Us,1,MA,01453,restaurant
Whalom Kitchen,"324 Electric Ave, Lunenburg, MA 01462",Restaurant,Lunenburg,,https://www.whalomkitchen.com/,https://www.whalomkitchen.com/menus,,https://www.whalomkitchen.com/contact,,Contact,1,MA,01462,restaurant
Gold Bowl,"749 Central St, Leominster, MA 01453",Chinese,Leominster,Small eatery offering Chinese staples plus take-out & delivery options in a nothing-fancy space.,http://www.goldbowl8.com/,,,http://www.goldbowl8.com/contact.asp,,Contact Us,1,MA,01453,restaurant
CONRAD'S DRIVEIN SEAFOOD,"835 Massachusetts Ave, Lunenburg, MA 01462",Seafood,Lunenburg,,http://conradsseafood.com/,,,http://www.conradsseafood.com/contact-us/,,Contact Us,1,MA,01462,restaurant
The Log Cabin,"135 Westminster St, Fitchburg, MA 01420",Bar,Fitchburg,,http://www.thelogcabinbar.com/,,,http://www.thelogcabinbar.com/mailto:logcabinfitchburg@aol.com,,logcabinfitchburg@aol.com,1,MA,01420,restaurant
Kay's Dairy Bar,"196 State Rd W, Westminster, MA 01473",Seafood,Westminster,,http://kaysdairybar.com/,,,https://kaysdairybar.com/contact/,,Contact,1,MA,01473,restaurant
Apple Hill Farm,"143 Joslin St, Leominster, MA 01453",Wedding venue,Leominster,,http://www.applehillcc.com/,,,https://www.applehillcc.com/contact-us/,,Contact Us,1,MA,01453,restaurant
The Daily Bagel Cafe,"582 N Main St, Leominster, MA 01453",Cafe,Leominster,,http://thedailybagelcafe.com/,,,http://thedailybagelcafe.com/contact.html,,"
								Contact
							",1,MA,01453,restaurant
Fitchburg Diner,"131 Westminster St, Fitchburg, MA 01420",Diner,Fitchburg,,https://www.fitchburgdiner.com/,,,https://www.fitchburgdiner.com/#contact,,Contact,1,MA,01420,restaurant
UNION STRAW,"8 Mechanic Street Parking & Entrance Located Between 17 &, 21 Bird St, Foxborough, MA 02035",Restaurant,Foxborough,,https://www.unionstraw.com/,https://www.unionstraw.com/menu,,https://www.unionstraw.com/contact,,CONTACT,1,MA,02035,restaurant
Omega Pizza,"126 Main St, Foxborough, MA 02035",Pizza,Foxborough,,http://www.omegapizzafoxboro.com/,,,http://www.omegapizzafoxboro.com/#reservations-section,,"
                        Contact
                      ",1,MA,02035,restaurant
Foxboro House of Pizza,"34 Central St, Foxborough, MA 02035",Pizza,Foxborough,,http://www.foxboropizza.com/,https://foxboropizza.com/,,http://www.foxboropizza.com/contact-us.html,,"
															Contact Us
														",1,MA,02035,restaurant
Foxboro Mandarin Chinese Restaurant,"369 Central St, Foxborough, MA 02035",Chinese,Foxborough,Generous portions of popular Chinese fare served in a roomy restaurant with several televisions.,http://foxboromandarin.com/,,,http://foxboromandarin.com/find-us,," FIND US

",1,MA,02035,restaurant
Olive & Mint,"2 Washington St, Foxborough, MA 02035",Indian,Foxborough,"Restaurant serving Mediterranean, Indian & fusion fare in a stylish space with a fireplace.",http://www.oliveandmintfoxboro.com/,http://toasttab.com/olive-mint/v3,,https://www.oliveandmintfoxboro.com/contact-us,,Contact Us,1,MA,02035,restaurant
Pizza Time Foxboro,"121 Main St #1869, Foxborough, MA 02035",Pizza,Foxborough,,http://www.pizzatimefoxboro.com/,http://www.pizzatimefoxboro.com/,,http://www.pizzatimefoxboro.com/contact.html,,Contact us,1,MA,02035,restaurant
Pizza Peddler & Deli,"127 W Central St #6, Natick, MA 01760",Pizza,Natick,Longtime eatery & deli offering pizzas & other Italian grub plus sandwiches in functional digs.,http://www.pizzapeddleranddeli.com/,http://www.pizzapeddleranddeli.com/13113342.pdf,,http://www.pizzapeddleranddeli.com/contact/,,Contact,1,MA,01760,restaurant
Matt's Blackboard Restaurant,"565 Rounseville Rd, Rochester, MA 02770",American,Rochester,,http://mattsblackboard.com/,http://www.mattsblackboard.com/content/terms-use,,http://mattsblackboard.com/content/contact-form,,Contact Form,1,MA,02770,restaurant
Sagres Restaurant,"177 Columbia St, Fall River, MA 02721",Portuguese,Fall River,"Casual, family-owned restaurant with a stylish, contemporary dining room & classic Portuguese eats.",http://sagresrestaurant.com/,,,http://sagresrestaurant.com/contact,,"
CONTACT
",1,MA,02721,restaurant
Barca Restaurant,"85 Columbia St, Fall River, MA 02721",Portuguese,Fall River,"Contemporary Portuguese fine-dining bistro with terra-cotta walls, tiled art & an old-world vibe.",http://www.cinderella1983.com/,https://www.barcarestaurantma.com/menu,,http://www.cinderella1983.com/contact.html,,Contact,1,MA,02721,restaurant
Caravela Family Restaurant,"635 S Main St, Fall River, MA 02721",Portuguese,Fall River,Low-key family-friendly resource with bar for no-frills Portuguese chow & busy take-out service.,http://www.caravelafallriver.com/,,,http://www.caravelafallriver.com/contact.html,,Contact,1,MA,02721,restaurant
Antonio's Restaurant,"267 Coggeshall St, New Bedford, MA 02746",Fine Dining,New Bedford,"Low-key, family-owned Portuguese eatery dishing up large portions of old-world seafood dishes.",http://www.antoniosnewbedford.com/,http://www.antoniosnewbedford.com/images/antonios.pdf,,https://www.antoniosnewbedford.com/contact-directions/,,"Contact, Directions & Hours",1,MA,02746,restaurant
Patti's Pierogis,"1019 S Main St, Fall River, MA 02724",Polish,Fall River,Informal Polish eatery specializing in unusual pierogi options including dessert varieties.,http://www.pattispierogis.com/,http://www.pattispierogis.com/menu.html,,http://www.pattispierogis.com/contact-us.html,,Contact Us,1,MA,02724,restaurant
Rua's West End Pizzeria,"196 Shawmut Ave, New Bedford, MA 02740",Pizza,New Bedford,,https://ruaswestendpizzeria.com/,http://places.singleplatform.com/ruas-west-end-pizzeria/menu?ref=google,,https://ruaswestendpizzeria.com/contact-us/,,Location,1,MA,02740,restaurant
Windsor Cafe Inc,"560 W Broadway, Gardner, MA 01440",Lounge,Gardner,,http://www.gardnertenpins.com/,,,http://visitor.r20.constantcontact.com/d.jsp?llr=vv599rkab&p=oi&m=1110847617717&sit=bpj448fhb,,,1,MA,01440,restaurant
Town house of pizza,"71 E Main St, Westminster, MA 01473",Pizza,Westminster,,https://eats24seven.com/,https://eats24seven.com/menu-town-house-of-pizza,,https://eats24seven.com/contact,,Contact,1,MA,01473,restaurant
Grove,"101 Main St, Rowley, MA 01969",Restaurant,Rowley,,https://www.briarbarninn.com/,https://www.briarbarninn.com/wp-content/uploads/2019/06/grove_summer_menus_6.28.19.pdf,,https://www.briarbarninn.com/contact/,,Contact,1,MA,01969,restaurant
Best Bagel,"70 W Main St, Georgetown, MA 01833",Bakery,Georgetown,,https://bestbagelbakery.com/,,,https://bestbagelbakery.com/tel:6037602039,,(603) 760-2039,1,MA,01833,restaurant
Copperhead Saloon,"27 Lafayette Square, Haverhill, MA 01832",Grill,Haverhill,,http://copperheadsaloon.rocks/,,,https://copperheadsaloon.rocks/contact/,,Contact,1,MA,01832,restaurant
New Moon Garden,"701 S Main St, Haverhill, MA 01835",Chinese,Haverhill,,http://www.newmoongardenma.com/,http://www.newmoongardenma.com/menu,,https://www.newmoongardenma.com/contact,,Contact,1,MA,01835,restaurant
Hilldale Pizza & Subs,"62 Hilldale Ave, Haverhill, MA 01832",Pizza,Haverhill,,http://www.hilldalepizza.com/,http://hilldalepizza.com/menu.html,,http://www.hilldalepizza.com/contact.html,,Contact,1,MA,01832,restaurant
A Sweet Affair,"38 Washington St, Haverhill, MA 01832",Health Food,Haverhill,,http://asweetaffair1.com/,,,http://asweetaffair1.com/index.php/contact-us,,Contact Us,1,MA,01832,restaurant
Benedetti's Deli LLC,"350 Washington St, Haverhill, MA 01832",Sandwich,Haverhill,,http://www.benedettisdeli.com/,https://www.benedettisdeli.com/menu,,http://www.benedettisdeli.com/contact-us,,Contact Us,1,MA,01832,restaurant
Mediterranean Pizza & Subs,"61 Kenoza Ave, Haverhill, MA 01830",Pizza,Haverhill,"Unpretentious parlor with casual wooden booths offering classic pies, Greek eats & American food.",http://www.mediterraneanhaverhill.com/,https://www.ediningexpress.com/live20/43/66/,,http://www.mediterraneanhaverhill.com/contact.html,,Contact,1,MA,01830,restaurant
G's Texas Southern Flare,"35 Washington St, Haverhill, MA 01832",Restaurant,Haverhill,,https://www.gshaverhill.com/,https://www.gshaverhill.com/dinner,,https://www.gshaverhill.com/#contact-us-section,,"
                        Contact Us
                      ",1,MA,01832,restaurant
Last Stop,"273 E Main St, Gloucester, MA 01930",Coffee shop,Gloucester,,https://www.laststopgloucester.com/,,,https://www.laststopgloucester.com/contact-us,,Contact Us,1,MA,01930,restaurant
Bobby B's Seafood and Pizza Restaurant,"22 Main St, Vineyard Haven, MA 02568",Pizza,Vineyard Haven,,https://www.bobbybsmv.com/,http://www.bobbybsmv.com/menu.html,,https://www.bobbybsmv.com/#contact,,CONTACT US,1,MA,02568,restaurant
The Back Eddy,"1 Bridge Road, Westport, MA 02790",Seafood,Westport,River views from the patio or the warm dining room draw fans to this inventive seafood-centric spot.,http://www.thebackeddy.com/,http://places.singleplatform.com/back-eddy/menu?ref=google,,https://www.thebackeddy.com/contact,,More info,1,MA,02790,restaurant
Lookout Tavern,"8 Seaview Ave, Oak Bluffs, MA 02557",Seafood,Oak Bluffs,Open waterfront outfit providing seafood dishes & burgers along with a raw bar & creative cocktails.,http://www.lookoutmv.com/,,,https://www.lookoutmv.com/contact-us/,,Contact Us,1,MA,02557,restaurant
Rustico Pizza & Restaurant,"62 Marion Rd, Mattapoisett, MA 02739",Pizza,Mattapoisett,,http://rusticopizzama.com/,https://rusticoma.com/lunch-dinner/,,https://rusticoma.com/contact/,,Contact,1,MA,02739,restaurant
Giordano's Restaurant,"18 Lake Ave, Oak Bluffs, MA 02557",Pizza,Oak Bluffs,Decades old eatery serving family-style Italian entrees & pizza in a nostalgic setting.,http://www.giosmv.com/,,,http://giosmv.com/?page_id=409,,Contact,1,MA,02557,restaurant
Sea Smoke Barbecue,"7 Oakland Ave, Oak Bluffs, MA 02557",Barbecue,Oak Bluffs,,http://www.seasmokemv.com/,http://seasmokemv.com/,,http://www.seasmokemv.com/#contact-section,,"
                        CONTACT/LOCATE
                      ",1,MA,02557,restaurant
Liam Maguire's Irish Pub,"273 Main St, Falmouth, MA 02540",Irish pub,Falmouth,"Classic Irish fare, draft beers, occasional live music & trivia are all on tap at this relaxed pub.",http://liammaguire.com/,,,http://liammaguire.com/find-us.html,,Find Us,1,MA,02540,restaurant
Linda Jean's Restaurant,"25 Circuit Ave, Oak Bluffs, MA 02557",American,Oak Bluffs,Quaint outpost since 1976 serving home-style American eats & seafood with bottomless coffee.,https://www.lindajeansrestaurantmv.com/,,,https://www.lindajeansrestaurantmv.com/#1394636703,,"  

Contact Us
",1,MA,02557,restaurant
Little Moss,"6 Bridge St, South Dartmouth, MA 02748",American,South Dartmouth,,http://littlemoss.com/,http://places.singleplatform.com/little-moss/menu?ref=google,,http://littlemoss.com/restaurant,,"
                Contact & Info
              ",1,MA,02748,restaurant
Porto Pizza,"36 Water St, Vineyard Haven, MA 02568",Pizza Takeout,Vineyard Haven,,https://www.portopizza-mv.com/,,,https://www.portopizza-mv.com/contact,,"
            Contact
          ",1,MA,02568,restaurant
Cape Quality Seafood Market,"657 Dartmouth St, South Dartmouth, MA 02748",Seafood,South Dartmouth,,http://capequalityseafood.com/,http://places.singleplatform.com/cape-quality-seafood-market-and-restaurant/menu?ref=google,,https://capequalityseafood.com/contact-us/,,Contact Us,1,MA,02748,restaurant
Northbridge House of Pizza,"2225 Providence Rd, Northbridge, MA 01534",Pizza,Northbridge,,http://northbridgepizza.com/,http://www.northbridgepizza.com/Menu.aspx,,http://northbridgepizza.com/ContactUs.aspx,,,1,MA,01534,restaurant
Jim's Pizza,"3 Boston Rd, Sutton, MA 01590",Pizza,Sutton,,http://www.suttonjimspizza.com/,http://www.suttonjimspizza.com/,,http://www.suttonjimspizza.com/contact-us.html,,"
															Contact Us
														",1,MA,01590,restaurant
Bauhinia,"271 Grafton St, Shrewsbury, MA 01545",Chinese,Shrewsbury,"Casual fixture boasts a wide selection of Chinese & Japanese standards, including a lunch buffet.",http://www.bauhiniarestaurant.com/,http://places.singleplatform.com/bauhinia/menu?ref=google,,http://www.bauhiniarestaurant.com/contact.html,,CONTACT,1,MA,01545,restaurant
Calabria Restaurant,"7 S Main St, Millbury, MA 01527",Italian,Millbury,,https://www.calabriamillbury.com/,https://www.calabriamillbury.com/menu.pdf,,https://www.calabriamillbury.com/mailto:webmaster@calabriamillbury.com,,Contact your hosting provider,1,MA,01527,restaurant
Kai Mook,"3 Howe Ave, Millbury, MA 01527",Thai,Millbury,,http://kaimookmillbury.com/,http://places.singleplatform.com/kai-mook/menu?ref=google,,http://www.kaimookmillbury.com/contact-us/,,Contact Us,1,MA,01527,restaurant
Napoli Italian Deli & Catering,"79 S Quinsigamond Ave, Shrewsbury, MA 01545",Italian,Shrewsbury,"Hot & cold sandwiches, pasta & pizza in an old-school Italian deli with a few outdoor tables.",http://www.napolideli.com/,http://www.napolideli.com/images/pdfs/Napoli_Menu.pdf,,http://www.napolideli.com/contact,,Contact,1,MA,01545,restaurant
Star Dumplings,"56 Canal St, Millbury, MA 01527",Dumpling,Millbury,,http://www.stardumpling.com/,http://www.stardumpling.com/menu,,https://www.stardumpling.com/contact,,Contact,1,MA,01527,restaurant
Upton House of Pizza,"6 Milford St, Upton, MA 01568",Pizza,Upton,,http://uptonpizza.com/,http://uptonpizza.com/,,http://uptonpizza.com/contact-us.html,,"
															Contact Us
														",1,MA,01568,restaurant
La Cucina Italiana,"294 Hamilton St, Worcester, MA 01604",Italian,Worcester,,http://lacucinaworcester.com/,,,http://lacucinaworcester.com/contact/4949746,,CONTACT,1,MA,01604,restaurant
Pizza Chef,"2006, 32 N Main St, Millbury, MA 01527",Pizza,Millbury,,http://www.pizzachefmillbury.com/,http://pizzachefmillbury.com/menu,,http://www.pizzachefmillbury.com/contact,,"
                Contact
              ",1,MA,01527,restaurant
Lakeside Bar & Grille,"97 Boston Turnpike, Shrewsbury, MA 01545",Grill,Shrewsbury,"Laid-back standby offering a classic pub menu, cocktails & draft beer, plus outdoor seating.",http://lakesideshrewsbury.com/,http://places.singleplatform.com/lakeside-bar--grille/menu?ref=google,,http://lakesideshrewsbury.com/contact/,,Contact,1,MA,01545,restaurant
The Stagecoach Tavern,"854 S Undermountain Rd, Sheffield, MA 01257",American,Sheffield,"Tavern with 1700s roots offering seasonal America fare in a warm, upscale space at Race Brook Lodge.",http://www.stagecoachtavern.net/,https://app.upserve.com/s/the-stagecoach-tavern-sheffield,,http://www.stagecoachtavern.net/contact,,"
              Contact
            ",1,MA,01257,restaurant
Cambridge House Brew Pub,"357 Salmon Brook St, Granby, CT 06035",Brewpub,Granby,"House-brewed beers, casual pub food & occasional live music in airy, unpretentious digs.",http://cbh.beer/,https://cbh.beer/menus/,,https://cbh.beer/contact-us/directions/,,Visit Us!,1,CT,06035,restaurant
Peppermill Catering LLC,"18 Broad St, Westfield, MA 01085",Catering food and drink supplier,Westfield,,http://www.peppermillcateringllc.com/,,,//www.peppermillcateringllc.com/contact-peppermill-catering-llc.html,,Contact Us,1,MA,01085,restaurant
Riff's North,"166 Avenue A, Turners Falls, MA 01376",American,Turners Falls,,http://riffsnorth.com/,http://www.riffsnorth.com/menu.html,,http://riffsnorth.com/contact.html,,"
				Contact
			",1,MA,01376,restaurant
Lost Acres Orchard,"130 Lost Acres Rd, North Granby, CT 06060",Cafe,North Granby,,http://www.lostacres.com/,,,http://www.lostacres.com/directions.htm,,Directions/Contact,1,CT,06060,restaurant
BurgerIM,"1751 N 1st St #10, San Jose, CA 95112",Restaurant,San Jose,,http://www.burgerim.com/,,,https://burgerim.com/contact/,,CONTACT,1,CA,95112,restaurant
Jeff and Maria's Old Fashioned Ice Cream and Food,"918 Salem St, Groveland, MA 01834",Ice Cream,Groveland,,http://jeffandmarias.com/,,,http://jeffandmarias.com/contact.html,,,1,MA,01834,restaurant
Miss Florence Diner,"99 Main St, Florence, MA 01062",Diner,Florence,"Housed in an old train car, this long-standing diner offers hearty American comfort fare.",https://www.missflorencediner.com/,https://www.missflorencediner.com/menu-1,,https://www.missflorencediner.com,,LOCATION & CONTACT,1,MA,01062,restaurant
Thirsty Mind Coffee and Wine Bar,"23 College St # 6, South Hadley, MA 01075",Coffee shop,South Hadley,"Homey place offering coffee & wine, along with pastries, live music & used books.",http://www.thirstymindcoffeeshop.com/,http://places.singleplatform.com/thirsty-mind-the/menu?ref=google,,https://www.thirstymindcoffeeshop.com/contact,,,1,MA,01075,restaurant
Cravings Cafe,"150 Summer St, Kingston, MA 02364",American,Kingston,,http://www.whatareyoucraving.com/,,,http://www.whatareyoucraving.com/contact,,Contact,1,MA,02364,restaurant
Pachinis Pizza,"29 N Main St, Middleborough, MA 02346",Pizza,Middleborough,,https://pachinispizza.com/,https://pachinispizza.com/,,https://pachinispizza.com/contact-us.html,,"
															Contact Us
														",1,MA,02346,restaurant
Check In Thai Cuisine,"321B W Grove St, Middleborough, MA 02346",Thai,Middleborough,,http://www.checkinthaicuisine.com/,http://checkinthaicuisine.com/assets/images/menu.pdf,,http://www.checkinthaicuisine.com/#contact,,Contact,1,MA,02346,restaurant
Dimitri's Pizza and Subs,"314 Mattakeesett St, Pembroke, MA 02359",Pizza,Pembroke,,http://dimitrispizzaandsubs.com/,,,http://dimitrispizzaandsubs.com/contact,," Contact

",1,MA,02359,restaurant
